1	7120107	4000549	1	1	0	400000
1	7120107	4032514	1	1	3727	30000
1	7120107	4130020	1	1	0	9200
1	7120107	4130017	1	1	0	9200
1	7120107	4130016	1	1	0	9200
1	7120107	4020000	1	1	0	9000
1	7120107	4010005	1	1	0	9000
1	7120107	4004004	1	1	0	9000
1	7120107	4007004	1	1	0	10010
1	7120107	4007006	1	1	0	10010
1	7120107	2040513	1	1	0	550
1	7120107	2044602	1	1	0	750
1	7120107	2040622	1	1	0	750
1	7120107	2040614	1	1	0	350
1	7120107	2043110	1	1	0	350
1	7120107	2049000	1	1	0	800
1	7120107	2000006	1	1	0	20000
1	7120107	2000004	1	1	0	20012
1	7120107	4006000	1	1	0	10020
1	7120107	1040090	1	1	0	1113
1	7120107	1060079	1	1	0	1114
1	7120107	1041099	1	1	0	1213
1	7120107	1061098	1	1	0	1214
1	7120107	1002340	1	1	0	1311
1	7120107	1322020	1	1	0	1319
1	7120107	1051055	1	1	0	1222
1	7120107	1051057	1	1	0	1222
1	7120107	1002252	1	1	0	1321
1	7120107	1072160	1	1	0	1326
1	7120107	1382010	1	1	0	1329
1	7120107	1051043	1	1	0	1232
1	7120107	1002289	1	1	0	1331
1	7120107	1002288	1	1	0	1331
1	7120107	1002277	1	1	0	1331
1	7120107	1041096	1	1	0	1243
1	7120107	1061095	1	1	0	1244
1	7120107	1040109	1	1	0	1143
1	7120107	1060098	1	1	0	1144
1	7120107	1472027	1	1	0	1349
1	7120107	1492009	1	1	0	1359
