1	7120109	4000551	1	1	0	400000
1	7120109	4130002	1	1	0	9200
1	7120109	4130009	1	1	0	9200
1	7120109	4020004	1	1	0	9000
1	7120109	4010004	1	1	0	9000
1	7120109	4004004	1	1	0	9000
1	7120109	4007003	1	1	0	10010
1	7120109	4007005	1	1	0	10010
1	7120109	2041008	1	1	0	750
1	7120109	2044401	1	1	0	550
1	7120109	2040619	1	1	0	750
1	7120109	2044314	1	1	0	750
1	7120109	2049100	1	1	0	850
1	7120109	2049000	1	1	0	800
1	7120109	2000006	1	1	0	20002
1	7120109	2000004	1	1	0	20012
1	7120109	1102029	1	1	0	1300
1	7120109	1032022	1	1	0	1608
1	7120109	1442030	1	1	0	1319
1	7120109	1002338	1	1	0	1311
1	7120109	1402012	1	1	0	1319
1	7120109	1322028	1	1	0	1319
1	7120109	1050074	1	1	0	1122
1	7120109	1082107	1	1	0	1335
1	7120109	1452010	1	1	0	1339
1	7120109	1072161	1	1	0	1345
1	7120109	1072312	1	1	0	1355
