1	7120103	4000545	1	1	0	400000
1	7120103	4032513	1	1	3722	30000
1	7120103	4130020	1	1	0	9200
1	7120103	4130000	1	1	0	9200
1	7120103	4130017	1	1	0	9200
1	7120103	4130003	1	1	0	9200
1	7120103	4130002	1	1	0	9200
1	7120103	4130021	1	1	0	9200
1	7120103	4020007	1	1	0	9000
1	7120103	4020000	1	1	0	9000
1	7120103	4010005	1	1	0	9000
1	7120103	4010004	1	1	0	9000
1	7120103	4004000	1	1	0	9000
1	7120103	4007006	1	1	0	10010
1	7120103	4007004	1	1	0	10010
1	7120103	4007007	1	1	0	10010
1	7120103	2040002	1	1	0	750
1	7120103	2040705	1	1	0	750
1	7120103	2040412	1	1	0	750
1	7120103	2040824	1	1	0	550
1	7120103	2040618	1	1	0	550
1	7120103	2044301	1	1	0	550
1	7120103	2041021	1	1	0	350
1	7120103	2049100	1	1	0	850
1	7120103	2049000	1	1	0	800
1	7120103	2000002	1	1	0	20001
1	7120103	2000006	1	1	0	20002
1	7120103	2000004	1	1	0	20012
1	7120103	4006001	1	1	0	10030
1	7120103	1102023	1	1	0	1300
1	7120103	1032020	1	1	0	1608
1	7120103	1032014	1	1	0	1608
1	7120103	1032016	1	1	0	1608
1	7120103	1002095	1	1	0	1311
1	7120103	1312009	1	1	0	1319
1	7120103	1422010	1	1	0	1319
1	7120103	1402011	1	1	0	1319
1	7120103	1082105	1	1	0	1315
1	7120103	1002246	1	1	0	1321
1	7120103	1051054	1	1	0	1222
1	7120103	1050070	1	1	0	1122
1	7120103	1050069	1	1	0	1122
1	7120103	1372015	1	1	0	1329
1	7120103	1372016	1	1	0	1329
1	7120103	1082110	1	1	0	1335
1	7120103	1082108	1	1	0	1335
1	7120103	1072146	1	1	0	1336
1	7120103	1072165	1	1	0	1336
1	7120103	1332018	1	1	0	1349
1	7120103	1332015	1	1	0	1349
1	7120103	1472028	1	1	0	1349
1	7120103	1072163	1	1	0	1346
1	7120103	1041095	1	1	0	1243
1	7120103	1061094	1	1	0	1244
1	7120103	1041102	1	1	0	1243
1	7120103	1061101	1	1	0	1244
1	7120103	1492009	1	1	0	1359
