1	8140511	4000557	1	1	0	400000
1	8140511	4130001	1	1	0	9200
1	8140511	4130014	1	1	0	9200
1	8140511	4020001	1	1	0	9000
1	8140511	4010001	1	1	0	9000
1	8140511	4004003	1	1	0	9000
1	8140511	4007000	1	1	0	10010
1	8140511	4007006	1	1	0	10010
1	8140511	2043301	1	1	0	550
1	8140511	2040321	1	1	0	550
1	8140511	2040029	1	1	0	550
1	8140511	2049000	1	1	0	800
1	8140511	2049001	1	1	0	800
1	8140511	2290050	1	1	0	2000
1	8140511	2000006	1	1	0	20002
1	8140511	2022003	1	1	0	20012
1	8140511	1002532	1	1	0	1311
1	8140511	1402005	1	1	0	1319
1	8140511	1312015	1	1	0	1319
1	8140511	1051097	1	1	0	1222
1	8140511	1382035	1	1	0	1329
1	8140511	1072205	1	1	0	1336
1	8140511	1082144	1	1	0	1345
1	8140511	1052128	1	1	0	1352
