1	8140512	4000558	1	1	0	400000
1	8140512	4130013	1	1	0	9200
1	8140512	4130018	1	1	0	9200
1	8140512	4130019	1	1	0	9200
1	8140512	4020008	1	1	0	9000
1	8140512	4010001	1	1	0	9000
1	8140512	4004000	1	1	0	9000
1	8140512	4007002	1	1	0	10010
1	8140512	2044602	1	1	0	550
1	8140512	2044802	1	1	0	750
1	8140512	2040317	1	1	0	550
1	8140512	2040929	1	1	0	750
1	8140512	2044809	1	1	0	750
1	8140512	2049000	1	1	0	800
1	8140512	2049001	1	1	0	800
1	8140512	2290082	1	1	0	2000
1	8140512	2290097	1	1	0	2000
1	8140512	2000002	1	1	0	20001
1	8140512	2000006	1	1	0	20002
1	8140512	1422010	1	1	0	1319
1	8140512	1322028	1	1	0	1319
1	8140512	1050083	1	1	0	1112
1	8140512	1082115	1	1	0	1315
1	8140512	1051079	1	1	0	1212
1	8140512	1040112	1	1	0	1113
1	8140512	1060101	1	1	0	1114
1	8140512	1002254	1	1	0	1321
1	8140512	1050074	1	1	0	1122
1	8140512	1050072	1	1	0	1122
1	8140512	1082132	1	1	0	1325
1	8140512	1051063	1	1	0	1232
1	8140512	1002278	1	1	0	1331
1	8140512	1050076	1	1	0	1132
1	8140512	1051068	1	1	0	1232
1	8140512	1002285	1	1	0	1341
1	8140512	1002327	1	1	0	1341
1	8140512	1041106	1	1	0	1243
1	8140512	1061105	1	1	0	1244
1	8140512	1040117	1	1	0	1143
1	8140512	1061116	1	1	0	1244
1	8140512	1072315	1	1	0	1351
