1	7120106	4000548	1	1	0	400000
1	7120106	4032514	1	1	3727	30000
1	7120106	4130012	1	1	0	9200
1	7120106	4130004	1	1	0	9200
1	7120106	4130001	1	1	0	9200
1	7120106	4020002	1	1	0	9000
1	7120106	4010002	1	1	0	9000
1	7120106	2040301	1	1	0	550
1	7120106	2040516	1	1	0	550
1	7120106	2040418	1	1	0	550
1	7120106	2049000	1	1	0	800
1	7120106	2000006	1	1	0	20002
1	7120106	2000004	1	1	0	20012
1	7120106	2002003	1	1	0	20003
1	7120106	4006001	1	1	0	10030
1	7120106	1040092	1	1	0	1113
1	7120106	1060081	1	1	0	1114
1	7120106	1041092	1	1	0	1213
1	7120106	1061091	1	1	0	1214
1	7120106	1092023	1	1	0	1317
1	7120106	1072210	1	1	0	1316
1	7120106	1051054	1	1	0	1222
1	7120106	1072177	1	1	0	1326
1	7120106	1050061	1	1	0	1132
1	7120106	1051063	1	1	0	1232
1	7120106	1072182	1	1	0	1336
1	7120106	1041095	1	1	0	1243
1	7120106	1061094	1	1	0	1244
1	7120106	1072172	1	1	0	1346
1	7120106	1082207	1	1	0	1355
