1	8220013	4032519	1	1	0	400000
1	8220013	2043001	1	1	0	3550
1	8220013	2043101	1	1	0	3550
1	8220013	2043201	1	1	0	3550
1	8220013	2043301	1	1	0	3550
1	8220013	2043701	1	1	0	3550
1	8220013	2043801	1	1	0	3550
1	8220013	2044001	1	1	0	3550
1	8220013	2044101	1	1	0	3550
1	8220013	2044201	1	1	0	3550
1	8220013	2044301	1	1	0	3550
1	8220013	2044401	1	1	0	3550
1	8220013	2044501	1	1	0	3550
1	8220013	2044601	1	1	0	3550
1	8220013	2047000	1	1	0	3550
1	8220013	2047001	1	1	0	3550
1	8220013	2047002	1	1	0	3550
1	8220013	2047100	1	1	0	3550
1	8220013	2047101	1	1	0	3550
1	8220013	2047102	1	1	0	3550
1	8220013	2000004	1	1	0	20012
1	8220013	2000005	1	1	0	20012
1	8220013	1322019	1	1	0	10319
1	8220013	1312010	1	1	0	10319
1	8220013	1412008	1	1	0	10319
1	8220013	1422010	1	1	0	10319
1	8220013	1432007	1	1	0	10319
1	8220013	1442008	1	1	0	10319
1	8220013	1302012	1	1	0	10319
1	8220013	1402012	1	1	0	10319
1	8220013	1092017	1	1	0	10317
1	8220013	1402074	1	1	0	10319
1	8220013	1442091	1	1	0	10319
1	8220013	1382007	1	1	0	10329
1	8220013	1372059	1	1	0	10329
1	8220013	1452009	1	1	0	10339
1	8220013	1462009	1	1	0	10339
1	8220013	1452090	1	1	0	10339
1	8220013	1472026	1	1	0	10349
1	8220013	1332018	1	1	0	10349
1	8220013	1332019	1	1	0	10349
1	8220013	1472101	1	1	0	10349
1	8220013	1482052	1	1	0	10359
