1	8120106	4000556	1	1	0	400000
1	8120106	4130022	1	1	0	9200
1	8120106	4130000	1	1	0	9200
1	8120106	4130019	1	1	0	9200
1	8120106	4130021	1	1	0	9200
1	8120106	4020006	1	1	0	9000
1	8120106	4010006	1	1	0	9000
1	8120106	4007003	1	1	0	10010
1	8120106	4007005	1	1	0	10010
1	8120106	2044301	1	1	0	550
1	8120106	2041009	1	1	0	350
1	8120106	2040031	1	1	0	750
1	8120106	2040823	1	1	0	350
1	8120106	2043210	1	1	0	750
1	8120106	2049000	1	1	0	800
1	8120106	2000004	1	1	0	20012
1	8120106	2000005	1	1	0	20012
1	8120106	2002004	1	1	0	20003
1	8120106	4006001	1	1	0	10030
1	8120106	1072155	1	1	0	1316
1	8120106	1302018	1	1	0	1319
1	8120106	1050080	1	1	0	1122
1	8120106	1072212	1	1	0	1316
1	8120106	1041121	1	1	0	1213
1	8120106	1061120	1	1	0	1214
1	8120106	1002253	1	1	0	1321
1	8120106	1050074	1	1	0	1122
1	8120106	1002274	1	1	0	1321
1	8120106	1072206	1	1	0	1326
1	8120106	1072167	1	1	0	1336
1	8120106	1002276	1	1	0	1331
1	8120106	1051068	1	1	0	1232
1	8120106	1082110	1	1	0	1335
1	8120106	1072203	1	1	0	1336
1	8120106	1002284	1	1	0	1341
1	8120106	1041107	1	1	0	1243
1	8120106	1061106	1	1	0	1244
1	8120106	1082143	1	1	0	1345
1	8120106	1072312	1	1	0	1356
