1	7120105	4000547	1	1	0	400000
1	7120105	4032867	1	1	2516	2500
1	7120105	4032872	1	1	2521	2500
1	7120105	4032877	1	1	2526	2500
1	7120105	4032882	1	1	2531	2500
1	7120105	4032887	1	1	2536	2500
1	7120105	4032513	1	1	3722	50000
1	7120105	4130017	1	1	0	9200
1	7120105	4130005	1	1	0	9200
1	7120105	4130001	1	1	0	9200
1	7120105	4020006	1	1	0	9000
1	7120105	4010006	1	1	0	9000
1	7120105	4004002	1	1	0	9000
1	7120105	4007004	1	1	0	10010
1	7120105	4007000	1	1	0	10010
1	7120105	2044101	1	1	0	550
1	7120105	2041008	1	1	0	750
1	7120105	2040512	1	1	0	350
1	7120105	2044010	1	1	0	350
1	7120105	2049000	1	1	0	800
1	7120105	2000006	1	1	0	20002
1	7120105	2000004	1	1	0	20012
1	7120105	4006001	1	1	0	10030
1	7120105	1072211	1	1	0	1316
1	7120105	1051062	1	1	0	1232
1	7120105	1002287	1	1	0	1331
1	7120105	1452009	1	1	0	1339
1	7120105	1082119	1	1	0	1345
1	7120105	1332019	1	1	0	1359
