1	9500390	4020009	1	1	0	400000
1	9500390	4020008	1	1	0	90000
1	9500390	4020007	1	1	0	90000
1	9500390	4020006	1	1	0	90000
1	9500390	4020005	1	1	0	90000
1	9500390	4020004	1	1	0	90000
1	9500390	4020003	1	1	0	90000
1	9500390	4020002	1	1	0	90000
1	9500390	4020001	1	1	0	90000
1	9500390	4020000	1	1	0	90000
1	9500390	4004004	1	1	0	90000
1	9500390	4004003	1	1	0	90000
1	9500390	4004002	1	1	0	90000
1	9500390	4004001	1	1	0	90000
1	9500390	4004000	1	1	0	90000
1	9500390	2041013	1	1	0	3550
1	9500390	2041019	1	1	0	3550
1	9500390	2041016	1	1	0	3550
1	9500390	2041022	1	1	0	3550
1	9500390	2040326	1	1	0	3550
1	9500390	2040317	1	1	0	3550
1	9500390	2040301	1	1	0	3550
1	9500390	2040321	1	1	0	3550
1	9500390	2043001	1	1	0	3550
1	9500390	2043101	1	1	0	3550
1	9500390	2043201	1	1	0	3550
1	9500390	2043301	1	1	0	3550
1	9500390	2043701	1	1	0	3550
1	9500390	2043801	1	1	0	3550
1	9500390	2044001	1	1	0	3550
1	9500390	2044101	1	1	0	3550
1	9500390	2044201	1	1	0	3550
1	9500390	2044301	1	1	0	3550
1	9500390	2044401	1	1	0	3550
1	9500390	2044701	1	1	0	3550
1	9500390	2044802	1	1	0	3750
1	9500390	2044501	1	1	0	3550
1	9500390	2044901	1	1	0	3550
1	9500390	2044601	1	1	0	3550
1	9500390	2049100	1	1	0	3850
1	9500390	2049000	1	1	0	3800
1	9500390	2001001	1	1	0	200001
1	9500390	2020013	1	1	0	200001
1	9500390	2001002	1	1	0	200002
1	9500390	2020015	1	1	0	200002
1	9500390	2000005	1	1	0	200012
1	9500390	2050000	1	1	0	200004
1	9500390	1003068	1	1	0	10301
1	9500390	1003068	1	1	0	10301
1	9500390	1003068	1	1	0	10301
1	9500390	1442008	1	1	0	10319
1	9500390	1432007	1	1	0	10319
1	9500390	1412008	1	1	0	10319
1	9500390	1402011	1	1	0	10319
1	9500390	1322019	1	1	0	10319
1	9500390	1312010	1	1	0	10319
1	9500390	1302012	1	1	0	10319
1	9500390	1302056	1	1	0	10319
1	9500390	1312030	1	1	0	10319
1	9500390	1322045	1	1	0	10319
1	9500390	1402035	1	1	0	10319
1	9500390	1412021	1	1	0	10319
1	9500390	1422027	1	1	0	10319
1	9500390	1432030	1	1	0	10319
1	9500390	1442044	1	1	0	10319
1	9500390	1382007	1	1	0	10329
1	9500390	1372015	1	1	0	10329
1	9500390	1372010	1	1	0	10329
1	9500390	1382035	1	1	0	10329
1	9500390	1462009	1	1	0	10339
1	9500390	1452009	1	1	0	10339
1	9500390	1452019	1	1	0	10339
1	9500390	1452020	1	1	0	10339
1	9500390	1462015	1	1	0	10339
1	9500390	1462016	1	1	0	10339
1	9500390	1472026	1	1	0	10349
1	9500390	1332018	1	1	0	10349
1	9500390	1332051	1	1	0	10349
1	9500390	1332052	1	1	0	10349
1	9500390	1472053	1	1	0	10349
1	9500390	1492009	1	1	0	10359
1	9500390	1482009	1	1	0	10359
1	9500390	1482012	1	1	0	10359
1	9500390	1492012	1	1	0	10359
