1	9500389	4000578	1	1	0	400000
1	9500389	4001433	1	1	0	20000
1	9500389	4004000	1	1	0	9000
1	9500389	4020007	1	1	0	9000
1	9500389	4010000	1	1	0	9000
1	9500389	4007007	1	1	0	10010
1	9500389	4007005	1	1	0	10010
1	9500389	2044401	1	1	0	550
1	9500389	2000006	1	1	0	20002
1	9500389	1032020	1	1	0	1608
1	9500389	1032019	1	1	0	1608
1	9500389	1102022	1	1	0	1300
1	9500389	1002022	1	1	0	1311
1	9500389	1432006	1	1	0	1319
1	9500389	1040104	1	1	0	1113
1	9500389	1382007	1	1	0	1329
1	9500389	1072157	1	1	0	1326
1	9500389	1051047	1	1	0	1222
1	9500389	1462008	1	1	0	1339
1	9500389	1472026	1	1	0	1349
1	9500389	1041078	1	1	0	1243
1	9500389	1472024	1	1	0	1349
1	9500389	1040099	1	1	0	1143
