1	8800102	4001083	1	1	0	400000
1	8800102	3010127	1	1	0	40000
1	8800102	2028062	1	1	0	90000
1	8800102	2512261	1	1	0	20000
1	8800102	2512068	1	1	0	20000
1	8800102	2512067	1	1	0	20000
1	8800102	2512066	1	1	0	20000
1	8800102	2512065	1	1	0	20000
1	8800102	2512064	1	1	0	20000
1	8800102	2512063	1	1	0	20000
1	8800102	2512062	1	1	0	20000
1	8800102	2512061	1	1	0	20000
1	8800102	2512060	1	1	0	20000
1	8800102	2512059	1	1	0	20000
1	8800102	2512058	1	1	0	20000
1	8800102	2512057	1	1	0	20000
1	8800102	2512056	1	1	0	20000
1	8800102	2512055	1	1	0	20000
1	8800102	2512054	1	1	0	20000
1	8800102	2512053	1	1	0	20000
1	8800102	2511107	1	1	0	15000
1	8800102	2511106	1	1	0	30000
1	8800102	2511104	1	1	0	70000
1	8800102	2511103	1	1	0	25000
1	8800102	2511069	1	1	0	70000
1	8800102	2511068	1	1	0	70000
1	8800102	2511067	1	1	0	70000
1	8800102	2511066	1	1	0	70000
1	8800102	2511065	1	1	0	70000
1	8800102	2511064	1	1	0	70000
1	8800102	2511055	1	1	0	70000
1	8800102	2511051	1	1	0	70000
1	8800102	2511047	1	1	0	70000
1	8800102	2511043	1	1	0	70000
1	8800102	2511037	1	1	0	70000
1	8800102	2511033	1	1	0	70000
1	8800102	2511029	1	1	0	70000
1	8800102	2511025	1	1	0	70000
1	8800102	2511017	1	1	0	70000
1	8800102	2511013	1	1	0	70000
1	8800102	2511009	1	1	0	70000
1	8800102	2511005	1	1	0	70000
1	8800102	2511001	1	1	0	70000
1	8800102	2510174	1	1	0	40000
1	8800102	2510173	1	1	0	40000
1	8800102	2510172	1	1	0	50000
1	8800102	2510171	1	1	0	50000
1	8800102	2430144	1	1	0	90000
1	8800102	2290020	1	1	0	30000
1	8800102	2280031	1	1	0	30000
1	8800102	2280030	1	1	0	30000
1	8800102	2280029	1	1	0	30000
1	8800102	2280028	1	1	0	30000
1	8800102	2280027	1	1	0	30000
1	8800102	2280026	1	1	0	30000
1	8800102	2280016	1	1	0	30000
1	8800102	2280015	1	1	0	30000
1	8800102	2280014	1	1	0	30000
1	8800102	2280013	1	1	0	30000
1	8800102	2280009	1	1	0	30000
1	8800102	2280008	1	1	0	30000
1	8800102	2280007	1	1	0	30000
1	8800102	2049401	1	1	0	20950
1	8800102	2049400	1	1	0	20950
1	8800102	2049301	1	1	0	20900
1	8800102	2049300	1	1	0	20900
1	8800102	2049100	1	1	0	20850
1	8800102	2049000	1	1	0	20800
1	8800102	2020013	1	1	0	200001
1	8800102	2020015	1	1	0	200002
1	8800102	2000004	1	1	0	200012
1	8800102	2000005	1	1	0	200012
1	8800102	1003112	1	1	0	200000
1	8800102	1003112	1	1	0	500000
1	8800102	1003112	1	1	0	700000
1	8800102	1003112	1	1	0	900000
1	8800102	1372073	1	1	0	90029
