1	8820001	4021010	1	1	0	400000
1	8820001	2041213	1	1	0	400000
1	8820001	2041214	1	1	0	400000
1	8820001	3010073	1	1	0	30000
1	8820001	2430144	1	1	0	50000
1	8820001	2028062	1	1	0	50000
1	8820001	2020014	1	1	0	200002
1	8820001	2020015	1	1	0	200002
1	8820001	2000004	1	1	0	200012
1	8820001	2000005	1	1	0	200012
1	8820001	1122080	1	1	0	300308
1	8820001	1122080	1	1	0	300308
1	8820001	1102172	1	1	0	6300
1	8820001	1102172	1	1	0	6300
1	8820001	1102172	1	1	0	6300
1	8820001	1102172	1	1	0	6300
1	8820001	1102172	1	1	0	6300
1	8820001	1032031	1	1	0	6608
1	8820001	1032031	1	1	0	6608
1	8820001	1032031	1	1	0	6608
1	8820001	1032031	1	1	0	6608
1	8820001	1032031	1	1	0	6608
1	8820001	1442067	1	1	0	10319
1	8820001	1442063	1	1	0	3319
1	8820001	1432049	1	1	0	10319
1	8820001	1432047	1	1	0	3319
1	8820001	1422038	1	1	0	10319
1	8820001	1422037	1	1	0	3319
1	8820001	1412034	1	1	0	10319
1	8820001	1412033	1	1	0	3319
1	8820001	1402047	1	1	0	10319
1	8820001	1402046	1	1	0	3319
1	8820001	1322061	1	1	0	10319
1	8820001	1322060	1	1	0	3319
1	8820001	1312038	1	1	0	10319
1	8820001	1312037	1	1	0	3319
1	8820001	1302086	1	1	0	10319
1	8820001	1302081	1	1	0	3319
1	8820001	1092058	1	1	0	7317
1	8820001	1082239	1	1	0	10315
1	8820001	1082234	1	1	0	3315
1	8820001	1072361	1	1	0	10316
1	8820001	1072355	1	1	0	3316
1	8820001	1052160	1	1	0	10312
1	8820001	1052155	1	1	0	3312
1	8820001	1002790	1	1	0	10311
1	8820001	1002776	1	1	0	3311
1	8820001	1382059	1	1	0	10329
1	8820001	1382057	1	1	0	3329
1	8820001	1382052	1	1	0	5329
1	8820001	1382051	1	1	0	5329
1	8820001	1382050	1	1	0	5329
1	8820001	1382049	1	1	0	5329
1	8820001	1372045	1	1	0	10329
1	8820001	1372044	1	1	0	3329
1	8820001	1372042	1	1	0	9329
1	8820001	1372041	1	1	0	9329
1	8820001	1372040	1	1	0	9329
1	8820001	1372039	1	1	0	9329
1	8820001	1092057	1	1	0	7327
1	8820001	1082240	1	1	0	10325
1	8820001	1082235	1	1	0	3325
1	8820001	1072362	1	1	0	10326
1	8820001	1072356	1	1	0	3326
1	8820001	1052161	1	1	0	10322
1	8820001	1052156	1	1	0	3322
1	8820001	1002791	1	1	0	10321
1	8820001	1002777	1	1	0	3321
1	8820001	1452057	1	1	0	3339
1	8820001	1452059	1	1	0	10339
1	8820001	1462050	1	1	0	3339
1	8820001	1462051	1	1	0	10339
1	8820001	1082241	1	1	0	10335
1	8820001	1082236	1	1	0	3335
1	8820001	1072363	1	1	0	10336
1	8820001	1072357	1	1	0	3336
1	8820001	1052162	1	1	0	10332
1	8820001	1052157	1	1	0	3332
1	8820001	1002792	1	1	0	10331
1	8820001	1002778	1	1	0	3331
1	8820001	1472068	1	1	0	3349
1	8820001	1472071	1	1	0	10349
1	8820001	1342012	1	1	0	10349
1	8820001	1342011	1	1	0	3349
1	8820001	1332076	1	1	0	10349
1	8820001	1332075	1	1	0	10349
1	8820001	1332074	1	1	0	3349
1	8820001	1332073	1	1	0	3349
1	8820001	1092059	1	1	0	7347
1	8820001	1082242	1	1	0	10345
1	8820001	1082237	1	1	0	3345
1	8820001	1072364	1	1	0	10346
1	8820001	1072358	1	1	0	3346
1	8820001	1052163	1	1	0	10342
1	8820001	1052158	1	1	0	3342
1	8820001	1002793	1	1	0	10341
1	8820001	1002779	1	1	0	3341
1	8820001	1482023	1	1	0	3359
1	8820001	1482024	1	1	0	10359
1	8820001	1492025	1	1	0	10359
1	8820001	1492023	1	1	0	3359
1	8820001	1082243	1	1	0	10355
1	8820001	1082238	1	1	0	3355
1	8820001	1072365	1	1	0	10356
1	8820001	1072359	1	1	0	3356
1	8820001	1052164	1	1	0	10352
1	8820001	1052159	1	1	0	3352
1	8820001	1002794	1	1	0	10351
1	8820001	1002780	1	1	0	3351
1	8820001	1532016	1	1	0	10389
1	8820001	1532015	1	1	0	3389
