1	8840000	2430158	1	1	0	400000
1	8840000	2430158	1	1	0	400000
1	8840000	2430158	1	1	0	400000
1	8840000	2430158	1	1	0	400000
1	8840000	4310009	1	1	0	150000
1	8840000	4310010	1	1	0	150000
1	8840000	4000630	50	100	0	400000
1	8840000	4000630	50	100	0	400000
1	8840000	4000630	50	100	0	400000
1	8840000	4000630	50	100	0	400000
1	8840000	2512264	1	1	0	90000
1	8840000	2512124	1	1	0	20000
1	8840000	2512104	1	1	0	20000
1	8840000	2512091	1	1	0	20000
1	8840000	2510261	1	1	0	20000
1	8840000	2510239	1	1	0	20000
1	8840000	2510168	1	1	0	20000
1	8840000	2510133	1	1	0	20000
1	8840000	2430144	1	1	0	90000
1	8840000	2028062	1	1	0	90000
1	8840000	1442113	1	1	0	10019
1	8840000	1432084	1	1	0	10019
1	8840000	1402091	1	1	0	10019
1	8840000	1372080	1	1	0	10029
1	8840000	1382102	1	1	0	10029
1	8840000	1452107	1	1	0	10039
1	8840000	1462094	1	1	0	10039
1	8840000	1472118	1	1	0	10049
1	8840000	1332126	1	1	0	10049
1	8840000	1302149	1	1	0	10049
1	8840000	1482080	1	1	0	10059
1	8840000	1492081	1	1	0	10059
