1	8850011	4000659	1	1	0	400000
1	8850011	2028062	1	1	0	250000
1	8850011	2028062	1	1	0	250000
1	8850011	2028062	1	1	0	250000
1	8850011	2028062	1	1	0	250000
1	8850011	2028062	1	1	0	250000
1	8850011	2430144	1	1	0	300000
1	8850011	2430144	1	1	0	300000
1	8850011	2430144	1	1	0	300000
1	8850011	2430144	1	1	0	300000
1	8850011	2430144	1	1	0	300000
1	8850011	2430144	1	1	0	300000
1	8850011	2430144	1	1	0	300000
1	8850011	2430144	1	1	0	300000
1	8850011	2430144	1	1	0	300000
1	8850011	2049401	1	1	0	90950
1	8850011	2049400	1	1	0	90950
1	8850011	2049301	1	1	0	90900
1	8850011	2049300	1	1	0	90900
1	8850011	1442117	1	1	0	10319
1	8850011	1442116	1	1	0	3319
1	8850011	1432087	1	1	0	10319
1	8850011	1432086	1	1	0	3319
1	8850011	1422067	1	1	0	10319
1	8850011	1422066	1	1	0	3319
1	8850011	1412066	1	1	0	10319
1	8850011	1412065	1	1	0	3319
1	8850011	1402096	1	1	0	10319
1	8850011	1402095	1	1	0	3319
1	8850011	1322097	1	1	0	10319
1	8850011	1322096	1	1	0	3319
1	8850011	1312066	1	1	0	10319
1	8850011	1312065	1	1	0	3319
1	8850011	1302153	1	1	0	10319
1	8850011	1302152	1	1	0	3319
1	8850011	1102280	1	1	0	10310
1	8850011	1102275	1	1	0	3310
1	8850011	1082300	1	1	0	10315
1	8850011	1082295	1	1	0	3315
1	8850011	1072490	1	1	0	10316
1	8850011	1072485	1	1	0	3316
1	8850011	1052319	1	1	0	10312
1	8850011	1052314	1	1	0	3312
1	8850011	1003177	1	1	0	10311
1	8850011	1003172	1	1	0	3311
1	8850011	1382105	1	1	0	10329
1	8850011	1382104	1	1	0	3329
1	8850011	1372085	1	1	0	10329
1	8850011	1372084	1	1	0	3329
1	8850011	1382052	1	1	0	5329
1	8850011	1382051	1	1	0	5329
1	8850011	1382050	1	1	0	5329
1	8850011	1382049	1	1	0	5329
1	8850011	1372042	1	1	0	20329
1	8850011	1372041	1	1	0	20329
1	8850011	1372040	1	1	0	20329
1	8850011	1372039	1	1	0	20329
1	8850011	1102281	1	1	0	10320
1	8850011	1102276	1	1	0	3320
1	8850011	1082301	1	1	0	10325
1	8850011	1082296	1	1	0	3325
1	8850011	1072491	1	1	0	10326
1	8850011	1072486	1	1	0	3326
1	8850011	1052320	1	1	0	10322
1	8850011	1052315	1	1	0	3322
1	8850011	1003178	1	1	0	10321
1	8850011	1003173	1	1	0	3321
1	8850011	1452111	1	1	0	3339
1	8850011	1452112	1	1	0	10339
1	8850011	1462099	1	1	0	3339
1	8850011	1462100	1	1	0	10339
1	8850011	1102282	1	1	0	10330
1	8850011	1102277	1	1	0	3330
1	8850011	1082302	1	1	0	10335
1	8850011	1082297	1	1	0	3335
1	8850011	1072492	1	1	0	10336
1	8850011	1072487	1	1	0	3336
1	8850011	1052321	1	1	0	10332
1	8850011	1052316	1	1	0	3332
1	8850011	1003179	1	1	0	10331
1	8850011	1003174	1	1	0	3331
1	8850011	1472122	1	1	0	3349
1	8850011	1472123	1	1	0	10349
1	8850011	1342036	1	1	0	10349
1	8850011	1342035	1	1	0	3349
1	8850011	1332131	1	1	0	10349
1	8850011	1332130	1	1	0	3349
1	8850011	1102283	1	1	0	10340
1	8850011	1102278	1	1	0	3340
1	8850011	1082303	1	1	0	10345
1	8850011	1082298	1	1	0	3345
1	8850011	1072493	1	1	0	10346
1	8850011	1072488	1	1	0	3346
1	8850011	1052322	1	1	0	10342
1	8850011	1052317	1	1	0	3342
1	8850011	1003180	1	1	0	10341
1	8850011	1003175	1	1	0	3341
1	8850011	1482084	1	1	0	3359
1	8850011	1482085	1	1	0	10359
1	8850011	1492085	1	1	0	3359
1	8850011	1492086	1	1	0	10359
1	8850011	1102284	1	1	0	10350
1	8850011	1102279	1	1	0	3350
1	8850011	1082304	1	1	0	10355
1	8850011	1082299	1	1	0	3355
1	8850011	1072494	1	1	0	10356
1	8850011	1072489	1	1	0	3356
1	8850011	1052323	1	1	0	10352
1	8850011	1052318	1	1	0	3352
1	8850011	1003181	1	1	0	10351
1	8850011	1003176	1	1	0	3351
1	8850011	1532018	1	1	0	3389
1	8850011	1532017	1	1	0	10389
