1	9420522	2020013	1	1	0	200001
1	9420522	2020015	1	1	0	200002
1	9420522	2000004	1	1	0	200012
1	9420522	2000005	1	1	0	200012
1	9420522	2290091	1	1	0	20000
1	9420522	2290066	1	1	0	20000
1	9420522	2290043	1	1	0	20000
1	9420522	2290037	1	1	0	20000
1	9420522	2290028	1	1	0	20000
1	9420522	2290025	1	1	0	20000
1	9420522	2290001	1	1	0	20000
1	9420522	2290000	1	1	0	20000
1	9420522	1302056	1	1	0	10319
1	9420522	1312030	1	1	0	10319
1	9420522	1322045	1	1	0	10319
1	9420522	1402035	1	1	0	10319
1	9420522	1412021	1	1	0	10319
1	9420522	1422027	1	1	0	10319
1	9420522	1432030	1	1	0	10319
1	9420522	1442044	1	1	0	10319
1	9420522	1372010	1	1	0	10329
1	9420522	1382035	1	1	0	10329
1	9420522	1452019	1	1	0	10339
1	9420522	1452020	1	1	0	10339
1	9420522	1462015	1	1	0	10339
1	9420522	1462016	1	1	0	10339
1	9420522	1332051	1	1	0	10349
1	9420522	1332052	1	1	0	10349
1	9420522	1472053	1	1	0	10352
