1	9420540	4000478	1	1	0	400000
1	9420540	4020000	1	1	0	9000
1	9420540	4010006	1	1	0	9000
1	9420540	4010003	1	1	0	9000
1	9420540	4004000	1	1	0	9000
1	9420540	2041014	1	1	0	750
1	9420540	2040613	1	1	0	550
1	9420540	2040804	1	1	0	550
1	9420540	2290119	1	1	0	2000
1	9420540	2000011	1	1	0	20002
1	9420540	2000005	1	1	0	20012
1	9420540	2022003	1	1	0	20012
1	9420540	2002006	1	1	0	20003
1	9420540	4006001	1	1	0	10030
1	9420540	1072198	1	1	0	1319
1	9420540	1051097	1	1	0	1222
1	9420540	1050095	1	1	0	1122
1	9420540	1072209	1	1	0	1326
1	9420540	1082134	1	1	0	1325
1	9420540	1002366	1	1	0	1321
1	9420540	1452017	1	1	0	1329
1	9420540	1002405	1	1	0	1321
1	9420540	1002403	1	1	0	1321
1	9420540	1002329	1	1	0	1341
1	9420540	1472031	1	1	0	1349
