1	9420539	4000477	1	1	0	400000
1	9420539	4020005	1	1	0	9000
1	9420539	4010002	1	1	0	9000
1	9420539	4010000	1	1	0	9000
1	9420539	4004004	1	1	0	9000
1	9420539	2044601	1	1	0	550
1	9420539	2040802	1	1	0	350
1	9420539	2040514	1	1	0	350
1	9420539	1102035	1	1	0	1300
1	9420539	1102031	1	1	0	1300
1	9420539	1412009	1	1	0	1319
1	9420539	1050083	1	1	0	1112
1	9420539	1402012	1	1	0	1319
1	9420539	1082116	1	1	0	1316
1	9420539	1050074	1	1	0	1122
1	9420539	1082099	1	1	0	1125
1	9420539	1082108	1	1	0	1335
1	9420539	1002284	1	1	0	1341
