1	3230405	4000154	1	1	0	400000
1	3230405	4010000	1	1	0	9000
1	3230405	4010001	1	1	0	9000
1	3230405	4020002	1	1	0	9000
1	3230405	4007005	1	1	0	10010
1	3230405	4007007	1	1	0	10010
1	3230405	2040707	1	1	0	550
1	3230405	2002005	1	1	0	20003
1	3230405	2022040	1	1	0	20003
1	3230405	1302009	1	1	0	1319
1	3230405	1312007	1	1	0	1319
1	3230405	1372012	1	1	0	1329
1	3230405	1082054	1	1	0	1325
1	3230405	1040073	1	1	0	1133
1	3230405	1332031	1	1	0	1349
1	3230405	1332011	1	1	0	1349
1	3230405	1072128	1	1	0	1346
1	3230405	1002177	1	1	0	1341
1	3230405	1082192	1	1	0	1355
