1	8150100	4000180	1	1	0	400000
1	8150100	4130006	1	1	0	9200
1	8150100	4130004	1	1	0	9200
1	8150100	4010005	1	1	0	9000
1	8150100	4004002	1	1	0	9000
1	8150100	4007000	1	1	0	10010
1	8150100	4007004	1	1	0	10010
1	8150100	2041001	1	1	0	550
1	8150100	2041013	1	1	0	550
1	8150100	2044902	1	1	0	750
1	8150100	2290102	1	1	0	2000
1	8150100	2290043	1	1	0	2000
1	8150100	2020013	1	1	0	20001
1	8150100	2000006	1	1	0	20002
1	8150100	2000005	1	1	0	20012
1	8150100	2022003	1	1	0	20012
1	8150100	4006000	1	1	0	10020
1	8150100	4006001	1	1	0	10030
1	8150100	4161018	1	1	0	10000
1	8150100	1032017	1	1	0	1608
1	8150100	1040112	1	1	0	1113
1	8150100	1060101	1	1	0	1114
1	8150100	1322028	1	1	0	1319
1	8150100	1002366	1	1	0	1321
1	8150100	1002405	1	1	0	1331
1	8150100	1072204	1	1	0	1336
1	8150100	1072192	1	1	0	1346
1	8150100	1082142	1	1	0	1345
1	8150100	1332022	1	1	0	1349
1	8150100	1082135	1	1	0	1345
1	8150100	1072315	1	1	0	1356
1	8150100	1052131	1	1	0	1352
