1	4230123	4000156	1	1	0	300000
1	4230123	4000157	1	1	0	100000
1	4230123	4003004	1	1	0	30001
1	4230123	4031266	1	1	3082	30000
1	4230123	4130015	1	1	0	9200
1	4230123	4130008	1	1	0	9200
1	4230123	4020008	1	1	0	9000
1	4230123	4020004	1	1	0	9000
1	4230123	4004003	1	1	0	9000
1	4230123	2048004	1	1	0	550
1	4230123	2044501	1	1	0	550
1	4230123	2044801	1	1	0	550
1	4230123	2044805	1	1	0	350
1	4230123	2000002	1	1	0	20001
1	4230123	2000003	1	1	0	20002
1	4230123	2002004	1	1	0	20003
1	4230123	1002024	1	1	0	1311
1	4230123	1442009	1	1	0	1319
1	4230123	1452008	1	1	0	1339
1	4230123	1041083	1	1	0	1233
1	4230123	1061082	1	1	0	1234
1	4230123	1472017	1	1	0	1349
1	4230123	1342002	1	1	0	1349
1	4230123	1082198	1	1	0	1359
