1	4230124	4000155	1	1	0	300000
1	4230124	4000157	1	1	0	100000
1	4230124	4031267	1	1	3082	30000
1	4230124	4020007	1	1	0	9000
1	4230124	4020002	1	1	0	9000
1	4230124	4010006	1	1	0	9000
1	4230124	4007002	1	1	0	10010
1	4230124	2040901	1	1	0	550
1	4230124	2041019	1	1	0	550
1	4230124	2000002	1	1	0	20001
1	4230124	2000003	1	1	0	20002
1	4230124	2000004	1	1	0	20012
1	4230124	1032012	1	1	0	1608
1	4230124	1002045	1	1	0	1311
1	4230124	1002085	1	1	0	1311
1	4230124	1412005	1	1	0	1319
1	4230124	1050037	1	1	0	1122
1	4230124	1382018	1	1	0	1329
1	4230124	1041067	1	1	0	1233
1	4230124	1061062	1	1	0	1234
1	4230124	1452007	1	1	0	1339
1	4230124	1002213	1	1	0	1331
1	4230124	1060085	1	1	0	1144
1	4230124	1040084	1	1	0	1243
1	1002631	1040084	1	1	0	1351
