1	7130020	4000179	1	1	0	400000
1	7130020	4020008	1	1	0	9000
1	7130020	4010001	1	1	0	9000
1	7130020	4004003	1	1	0	9000
1	7130020	4007003	1	1	0	10010
1	7130020	4007005	1	1	0	10010
1	7130020	2044701	1	1	0	550
1	7130020	2048001	1	1	0	550
1	7130020	2044901	1	1	0	550
1	7130020	2000002	1	1	0	20001
1	7130020	2000006	1	1	0	20002
1	7130020	2050004	1	1	0	20004
1	7130020	1102032	1	1	0	1300
1	7130020	1102035	1	1	0	1300
1	7130020	1442030	1	1	0	1309
1	7130020	1051078	1	1	0	1212
1	7130020	1422012	1	1	0	1319
1	7130020	1051095	1	1	0	1222
1	7130020	1002287	1	1	0	1131
1	7130020	1072164	1	1	0	1336
1	7130020	1002329	1	1	0	1341
1	7130020	1072194	1	1	0	1346
1	7130020	1002323	1	1	0	1341
1	7130020	1041101	1	1	0	1243
1	7130020	1061100	1	1	0	1244
1	7130020	1072152	1	1	0	1346
1	7130020	1472023	1	1	0	1349
1	7130020	1072312	1	1	0	1556
