1	4230201	4000159	1	1	0	400000
1	4230201	4032863	1	1	2512	2500
1	4230201	4032868	1	1	2517	2500
1	4230201	4032873	1	1	2522	2500
1	4230201	4032878	1	1	2527	2500
1	4230201	4032883	1	1	2532	2500
1	4230201	4020003	1	1	0	9000
1	4230201	4010004	1	1	0	9000
1	4230201	4004002	1	1	0	9000
1	4230201	2048001	1	1	0	550
1	4230201	2000002	1	1	0	20001
1	4230201	2000003	1	1	0	20002
1	4230201	2002004	1	1	0	20003
1	4230201	2022040	1	1	0	20003
1	4230201	1082024	1	1	0	1315
1	4230201	1082011	1	1	0	1315
1	4230201	1072140	1	1	0	1326
1	4230201	1082055	1	1	0	1325
1	4230201	1051031	1	1	0	1222
1	4230201	1462006	1	1	0	1339
1	4230201	1072102	1	1	0	1336
1	4230201	1051037	1	1	0	1232
1	4230201	1041074	1	1	0	1243
1	4230201	1072106	1	1	0	1346
1	4230201	1061077	1	1	0	1244
