1	8142100	4000184	1	1	0	400000
1	8142100	4130000	1	1	0	9200
1	8142100	4130001	1	1	0	9200
1	8142100	4020004	1	1	0	9000
1	8142100	4010004	1	1	0	9000
1	8142100	4004001	1	1	0	9000
1	8142100	4007007	1	1	0	10010
1	8142100	4007006	1	1	0	10010
1	8142100	2040804	1	1	0	550
1	8142100	2040801	1	1	0	550
1	8142100	2290082	1	1	0	2000
1	8142100	2000006	1	1	0	20002
1	8142100	2000005	1	1	0	20012
1	8142100	4006000	1	1	0	10020
1	8142100	4006001	1	1	0	10030
1	8142100	1032017	1	1	0	1608
1	8142100	1412009	1	1	0	1319
1	8142100	1072197	1	1	0	1316
1	8142100	1092026	1	1	0	1317
1	8142100	1092028	1	1	0	1317
1	8142100	1422010	1	1	0	1319
1	8142100	1092025	1	1	0	1317
1	8142100	1072220	1	1	0	1316
1	8142100	1050095	1	1	0	1122
1	8142100	1051097	1	1	0	1222
1	8142100	1050090	1	1	0	1132
1	8142100	1051084	1	1	0	1232
1	8142100	1040110	1	1	0	1143
1	8142100	1060099	1	1	0	1144
1	8142100	1002325	1	1	0	1341
1	8142100	1040118	1	1	0	1243
1	8142100	1061117	1	1	0	1244
