1	2230106	4000163	1	1	0	400000
1	2230106	4031260	1	1	3080	30000
1	2230106	4031269	1	1	3629	30000
1	2230106	4020004	1	1	0	9000
1	2230106	4010003	1	1	0	9000
1	2230106	4004003	1	1	0	9000
1	2230106	2002005	1	1	0	20003
1	2230106	2002001	1	1	0	20003
1	2230106	1322023	1	1	0	1309
1	2230106	1442014	1	1	0	1309
1	2230106	1072051	1	1	0	1616
1	2230106	1040040	1	1	0	1413
1	2230106	1002158	1	1	0	1331
1	2230106	1332013	1	1	0	1349
1	2230106	1332009	1	1	0	1349
1	2230106	1041050	1	1	0	1243
1	2230106	1061046	1	1	0	1244
1	2230106	1041040	1	1	0	1243
1	2230106	1061033	1	1	0	1244
1	2230106	1002146	1	1	0	1341
1	2230106	1052104	1	1	0	1352
