1	4230107	4000076	1	1	0	400000
1	4230107	4003004	1	1	0	30001
1	4230107	4020007	1	1	0	9000
1	4230107	4020004	1	1	0	9000
1	4230107	4010005	1	1	0	9000
1	4230107	4004002	1	1	0	9000
1	4230107	4007005	1	1	0	10010
1	4230107	2041014	1	1	0	750
1	4230107	2043202	1	1	0	750
1	4230107	2000002	1	1	0	20001
1	4230107	2000003	1	1	0	20002
1	4230107	4006000	1	1	0	10020
1	4230107	1332020	1	1	0	1309
1	4230107	1060020	1	1	0	1114
1	4230107	1040030	1	1	0	1113
1	4230107	1072134	1	1	0	1316
1	4230107	1082063	1	1	0	1325
1	4230107	1050049	1	1	0	1122
1	4230107	1051030	1	1	0	1222
1	4230107	1050035	1	1	0	1122
1	4230107	1051027	1	1	0	1222
1	4230107	1040072	1	1	0	1133
1	4230107	1060061	1	1	0	1134
1	4230107	1452008	1	1	0	1339
1	4230107	1082072	1	1	0	1335
1	4230107	1072129	1	1	0	1346
1	4230107	1040082	1	1	0	1343
1	4230107	1060071	1	1	0	1344
