1	7130001	4000079	1	1	0	400000
1	7130001	4020007	1	1	0	9000
1	7130001	4010004	1	1	0	9000
1	7130001	4007004	1	1	0	10010
1	7130001	4007007	1	1	0	10010
1	7130001	2041021	1	1	0	350
1	7130001	2044301	1	1	0	550
1	7130001	2000006	1	1	0	20002
1	7130001	2000004	1	1	0	20012
1	7130001	2050000	1	1	0	20004
1	7130001	1032014	1	1	0	1608
1	7130001	1032016	1	1	0	1608
1	7130001	1422014	1	1	0	1019
1	7130001	1412011	1	1	0	1019
1	7130001	1082105	1	1	0	1315
1	7130001	1002095	1	1	0	1311
1	7130001	1312009	1	1	0	1319
1	7130001	1402011	1	1	0	1319
1	7130001	1002246	1	1	0	1321
1	7130001	1372015	1	1	0	1329
1	7130001	1372016	1	1	0	1329
1	7130001	1050070	1	1	0	1122
1	7130001	1050069	1	1	0	1122
1	7130001	1072146	1	1	0	1336
1	7130001	1082108	1	1	0	1335
1	7130001	1072165	1	1	0	1336
1	7130001	1041102	1	1	0	1243
1	7130001	1061101	1	1	0	1244
1	7130001	1041095	1	1	0	1243
1	7130001	1332015	1	1	0	1349
1	7130001	1492009	1	1	0	1359
