1	5130108	4000069	1	1	0	400000
1	5130108	4001207	1	1	0	20000
1	5130108	4000082	1	1	0	10000
1	5130108	4031218	1	1	3071	10000
1	5130108	4020004	1	1	0	9000
1	5130108	4010001	1	1	0	9000
1	5130108	4004002	1	1	0	9000
1	5130108	4007000	1	1	0	10010
1	5130108	4007002	1	1	0	10010
1	5130108	2040402	1	1	0	750
1	5130108	2000002	1	1	0	20001
1	5130108	2000003	1	1	0	20002
1	5130108	2000004	1	1	0	20012
1	5130108	1102017	1	1	0	1300
1	5130108	1032018	1	1	0	1608
1	5130108	1092011	1	1	0	1317
1	5130108	1002084	1	1	0	1311
1	5130108	1041084	1	1	0	1213
1	5130108	1051046	1	1	0	1222
1	5130108	1002155	1	1	0	1321
1	5130108	1002243	1	1	0	1321
1	5130108	1072141	1	1	0	1326
1	5130108	1002169	1	1	0	1331
1	5130108	1051043	1	1	0	1232
1	5130108	1051063	1	1	0	1232
1	5130108	1072130	1	1	0	1346
1	5130108	1082094	1	1	0	1345
1	5130108	1332011	1	1	0	1349
1	5130108	1041100	1	1	0	1243
1	5130108	1061099	1	1	0	1244
1	5130108	1342004	1	1	0	1349
