1	8140000	4000054	1	1	0	300000
1	8140000	4032475	1	1	0	100000
1	8140000	4020008	1	1	0	9000
1	8140000	4020006	1	1	0	9000
1	8140000	4010003	1	1	0	9000
1	8140000	4010001	1	1	0	9000
1	8140000	4004001	1	1	0	9000
1	8140000	4007004	1	1	0	10010
1	8140000	2040902	1	1	0	750
1	8140000	4006001	1	1	0	10030
1	8140000	1102029	1	1	0	1300
1	8140000	1032023	1	1	0	1608
1	8140000	1322020	1	1	0	1319
1	8140000	1402004	1	1	0	1319
1	8140000	1082129	1	1	0	1315
1	8140000	1072210	1	1	0	1316
1	8140000	1442008	1	1	0	1319
1	8140000	1051053	1	1	0	1222
1	8140000	1050092	1	1	0	1122
1	8140000	1002271	1	1	0	1321
1	8140000	1072178	1	1	0	1326
1	8140000	1002275	1	1	0	1331
1	8140000	1050064	1	1	0	1132
1	8140000	1051082	1	1	0	1232
1	8140000	1072193	1	1	0	1345
1	8140000	1002285	1	1	0	1341
1	8140000	1472028	1	1	0	1349
1	8140000	1072172	1	1	0	1346
1	8140000	1482010	1	1	0	1359
