1	8143000	4000150	1	1	0	400000
1	8143000	4031170	1	1	7100	70000
1	8143000	4031175	1	1	7101	400000
1	8143000	4031176	1	1	7104	20000
1	8143000	4031177	1	1	7104	50000
1	8143000	4031178	1	1	7104	70000
1	8143000	4010002	1	1	0	9000
1	8143000	4010001	1	1	0	9000
1	8143000	4007002	1	1	0	10010
1	8143000	4007006	1	1	0	10010
1	8143000	2044702	1	1	0	750
1	8143000	2040401	1	1	0	550
1	8143000	2000002	1	1	0	20001
1	8143000	2000005	1	1	0	20012
1	8143000	2022003	1	1	0	20012
1	8143000	2002002	1	1	0	20003
1	8143000	4006001	1	1	0	10030
1	8143000	4001107	1	1	0	10000
1	8143000	1082130	1	1	0	1315
1	8143000	1422012	1	1	0	1319
1	8143000	1082117	1	1	0	1315
1	8143000	1092016	1	1	0	1317
1	8143000	1041119	1	1	0	1213
1	8143000	1061118	1	1	0	1214
1	8143000	1072212	1	1	0	1316
1	8143000	1072179	1	1	0	1326
1	8143000	1082122	1	1	0	1325
1	8143000	1051094	1	1	0	1222
1	8143000	1050064	1	1	0	1132
1	8143000	1462010	1	1	0	1339
1	8143000	1072183	1	1	0	1336
1	8143000	1050090	1	1	0	1132
1	8143000	1051084	1	1	0	1232
1	8143000	1002402	1	1	0	1331
1	8143000	1082120	1	1	0	1345
1	8143000	1002283	1	1	0	1341
1	8143000	1002328	1	1	0	1341
1	8143000	1040116	1	1	0	1143
1	8143000	1060105	1	1	0	1144
