1	6230500	4000144	1	1	0	400000
1	6230500	4000021	1	1	0	30001
1	6230500	4032866	1	1	2515	2500
1	6230500	4032871	1	1	2520	2500
1	6230500	4032876	1	1	2525	2500
1	6230500	4032881	1	1	2530	2500
1	6230500	4032886	1	1	2535	2500
1	6230500	4031170	1	1	7100	70000
1	6230500	4031175	1	1	7101	400000
1	6230500	4020006	1	1	0	9000
1	6230500	4010006	1	1	0	9000
1	6230500	4004004	1	1	0	9000
1	6230500	4007002	1	1	0	10010
1	6230500	4007006	1	1	0	10010
1	6230500	2043301	1	1	0	550
1	6230500	2041022	1	1	0	550
1	6230500	2000002	1	1	0	20001
1	6230500	2000004	1	1	0	20012
1	6230500	4006000	1	1	0	10020
1	6230500	1032020	1	1	0	1608
1	6230500	1040091	1	1	0	1113
1	6230500	1060080	1	1	0	1114
1	6230500	1082103	1	1	0	1315
1	6230500	1002244	1	1	0	1321
1	6230500	1050049	1	1	0	1122
1	6230500	1072159	1	1	0	1326
1	6230500	1002270	1	1	0	1331
1	6230500	1082085	1	1	0	1335
1	6230500	1332019	1	1	0	1349
1	6230500	1002249	1	1	0	1341
