1	8142000	4000149	1	1	0	400000
1	8142000	4031170	1	1	7100	70000
1	8142000	4031175	1	1	7101	400000
1	8142000	4020003	1	1	0	9000
1	8142000	4004004	1	1	0	9000
1	8142000	4007005	1	1	0	10010
1	8142000	4007007	1	1	0	10010
1	8142000	2044001	1	1	0	550
1	8142000	2041022	1	1	0	550
1	8142000	2000002	1	1	0	20001
1	8142000	2020015	1	1	0	20002
1	8142000	2000005	1	1	0	20012
1	8142000	2002001	1	1	0	20003
1	8142000	4006000	1	1	0	10020
1	8142000	1082116	1	1	0	1315
1	8142000	1051078	1	1	0	1212
1	8142000	1002339	1	1	0	1311
1	8142000	1432007	1	1	0	1319
1	8142000	1442010	1	1	0	1319
1	8142000	1040111	1	1	0	1113
1	8142000	1060100	1	1	0	1114
1	8142000	1072212	1	1	0	1316
1	8142000	1051056	1	1	0	1222
1	8142000	1051096	1	1	0	1222
1	8142000	1082133	1	1	0	1325
1	8142000	1050076	1	1	0	1132
1	8142000	1051067	1	1	0	1232
1	8142000	1082107	1	1	0	1336
1	8142000	1452013	1	1	0	1339
1	8142000	1050091	1	1	0	1132
1	8142000	1082112	1	1	0	1335
1	8142000	1332023	1	1	0	1349
1	8142000	1040110	1	1	0	1143
1	8142000	1060099	1	1	0	1144
1	8142000	1492011	1	1	0	1359
