1	8140300	4000146	1	1	0	400000
1	8140300	4031170	1	1	7100	70000
1	8140300	4031175	1	1	7101	400000
1	8140300	4020007	1	1	0	9000
1	8140300	4010005	1	1	0	9000
1	8140300	4004004	1	1	0	9000
1	8140300	4007001	1	1	0	10010
1	8140300	4007002	1	1	0	10010
1	8140300	2044602	1	1	0	750
1	8140300	2040513	1	1	0	550
1	8140300	2000006	1	1	0	20002
1	8140300	2000004	1	1	0	20012
1	8140300	4006000	1	1	0	10030
1	8140300	1002340	1	1	0	1311
1	8140300	1322020	1	1	0	1319
1	8140300	1041099	1	1	0	1213
1	8140300	1040090	1	1	0	1113
1	8140300	1060079	1	1	0	1114
1	8140300	1382010	1	1	0	1329
1	8140300	1051057	1	1	0	1222
1	8140300	1002252	1	1	0	1321
1	8140300	1072160	1	1	0	1326
1	8140300	1002288	1	1	0	1331
1	8140300	1002289	1	1	0	1331
1	8140300	1051043	1	1	0	1232
1	8140300	1002277	1	1	0	1331
1	8140300	1472027	1	1	0	1349
1	8140300	1040107	1	1	0	1143
1	8140300	1060095	1	1	0	1144
1	8140300	1040109	1	1	0	1143
1	8140300	1060098	1	1	0	1144
1	8140300	1041096	1	1	0	1243
1	8140300	1061095	1	1	0	1244
1	8140300	1492009	1	1	0	1359
