1	8500002	4031196	1	1	0	400000
1	8500002	4031901	1	1	0	400000
1	8500002	4001084	1	1	0	400000
1	8500002	2041016	1	1	0	3550
1	8500002	2041013	1	1	0	3550
1	8500002	2041022	1	1	0	3550
1	8500002	2041019	1	1	0	3550
1	8500002	2049100	1	1	0	3550
1	8500002	2290126	1	1	0	2000
1	8500002	2290128	1	1	0	2000
1	8500002	2290010	1	1	0	2000
1	8500002	2290028	1	1	0	2000
1	8500002	2020013	1	1	0	200001
1	8500002	2000006	1	1	0	200002
1	8500002	2020015	1	1	0	200002
1	8500002	2000005	1	1	0	200012
1	8500002	1072211	1	1	0	10316
1	8500002	1041120	1	1	0	10212
1	8500002	1312015	1	1	0	10319
1	8500002	1072198	1	1	0	10316
1	8500002	1061119	1	1	0	10214
1	8500002	1040112	1	1	0	10113
1	8500002	1060101	1	1	0	10114
1	8500002	1332026	1	1	0	10319
1	8500002	1040120	1	1	0	10113
1	8500002	1072221	1	1	0	10316
1	8500002	1072220	1	1	0	10316
1	8500002	1041122	1	1	0	10212
1	8500002	1060109	1	1	0	10114
1	8500002	1002377	1	1	0	10321
1	8500002	1072178	1	1	0	10326
1	8500002	1050094	1	1	0	10122
1	8500002	1050095	1	1	0	10222
1	8500002	1372009	1	1	0	10329
1	8500002	1072224	1	1	0	10326
1	8500002	1051101	1	1	0	10222
1	8500002	1050102	1	1	0	10122
1	8500002	1051085	1	1	0	10232
1	8500002	1072183	1	1	0	10336
1	8500002	1002405	1	1	0	10331
1	8500002	1050090	1	1	0	10132
1	8500002	1462018	1	1	0	10339
1	8500002	1082127	1	1	0	10335
1	8500002	1050106	1	1	0	10132
1	8500002	1051105	1	1	0	10232
1	8500002	1072227	1	1	0	10336
1	8500002	1040118	1	1	0	10243
1	8500002	1072173	1	1	0	10346
1	8500002	1040117	1	1	0	10143
1	8500002	1060106	1	1	0	10144
1	8500002	1061117	1	1	0	10244
1	8500002	1332027	1	1	0	10349
1	8500002	1332026	1	1	0	10349
1	8500002	1051092	1	1	0	10242
1	8500002	1050098	1	1	0	10142
1	8500002	1072213	1	1	0	10346
1	8500002	1002646	1	1	0	10351
1	8500002	1052131	1	1	0	10352
1	8500002	1082213	1	1	0	10355
1	8500002	1482011	1	1	0	10359
