1	7130300	4000148	1	1	0	400000
1	7130300	4031170	1	1	7100	70000
1	7130300	4031171	1	1	7101	400000
1	7130300	4031175	1	1	7101	400000
1	7130300	4020006	1	1	0	9000
1	7130300	4010006	1	1	0	9000
1	7130300	4007003	1	1	0	10010
1	7130300	2044301	1	1	0	550
1	7130300	2041009	1	1	0	350
1	7130300	2000004	1	1	0	20012
1	7130300	2000005	1	1	0	20012
1	7130300	2002004	1	1	0	20003
1	7130300	4006001	1	1	0	10030
1	7130300	1050080	1	1	0	1112
1	7130300	1302018	1	1	0	1319
1	7130300	1041121	1	1	0	1213
1	7130300	1061120	1	1	0	1214
1	7130300	1072155	1	1	0	1316
1	7130300	1072212	1	1	0	1316
1	7130300	1382009	1	1	0	1029
1	7130300	1072206	1	1	0	1326
1	7130300	1050074	1	1	0	1122
1	7130300	1002253	1	1	0	1321
1	7130300	1002274	1	1	0	1321
1	7130300	1082123	1	1	0	1325
1	7130300	1082110	1	1	0	1335
1	7130300	1051068	1	1	0	1232
1	7130300	1072166	1	1	0	1336
1	7130300	1072167	1	1	0	1336
1	7130300	1002276	1	1	0	1331
1	7130300	1072203	1	1	0	1336
1	7130300	1061104	1	1	0	1244
1	7130300	1041107	1	1	0	1243
1	7130300	1061106	1	1	0	1243
1	7130300	1002284	1	1	0	1341
1	7130300	1082143	1	1	0	1345
1	7130300	1342007	1	1	0	1349
1	7130300	1072312	1	1	0	1356
