1	8141000	4000134	1	1	0	400000
1	8141000	4031193	1	1	3446	50000
1	8141000	4031170	1	1	7100	70000
1	8141000	4031175	1	1	7101	400000
1	8141000	4020008	1	1	0	9000
1	8141000	4010001	1	1	0	9000
1	8141000	4004000	1	1	0	9000
1	8141000	4007002	1	1	0	10010
1	8141000	2044602	1	1	0	750
1	8141000	2040317	1	1	0	550
1	8141000	2044809	1	1	0	750
1	8141000	2040929	1	1	0	750
1	8141000	2049000	1	1	0	800
1	8141000	2290082	1	1	0	2000
1	8141000	2290097	1	1	0	2000
1	8141000	2000002	1	1	0	20001
1	8141000	2000006	1	1	0	20002
1	8141000	1050083	1	1	0	1112
1	8141000	1040112	1	1	0	1113
1	8141000	1060101	1	1	0	1114
1	8141000	1322028	1	1	0	1319
1	8141000	1422010	1	1	0	1319
1	8141000	1051079	1	1	0	1212
1	8141000	1082115	1	1	0	1315
1	8141000	1050072	1	1	0	1122
1	8141000	1050074	1	1	0	1122
1	8141000	1082132	1	1	0	1325
1	8141000	1002254	1	1	0	1321
1	8141000	1002278	1	1	0	1331
1	8141000	1050076	1	1	0	1132
1	8141000	1051068	1	1	0	1232
1	8141000	1051063	1	1	0	1232
1	8141000	1041106	1	1	0	1243
1	8141000	1061105	1	1	0	1244
1	8141000	1002327	1	1	0	1341
1	8141000	1002285	1	1	0	1341
1	8141000	1041117	1	1	0	1243
1	8141000	1061116	1	1	0	1244
1	8141000	1072315	1	1	0	1356
