1	7130010	4000147	1	1	0	400000
1	7130010	4031170	1	1	7100	70000
1	7130010	4031175	1	1	7101	400000
1	7130010	4020008	1	1	0	9000
1	7130010	4020005	1	1	0	9000
1	7130010	4004002	1	1	0	9000
1	7130010	4007000	1	1	0	10010
1	7130010	4007005	1	1	0	10010
1	7130010	2041016	1	1	0	550
1	7130010	2040601	1	1	0	550
1	7130010	2040401	1	1	0	550
1	7130010	2000006	1	1	0	20002
1	7130010	2020015	1	1	0	20002
1	7130010	2002005	1	1	0	20003
1	7130010	2050004	1	1	0	20004
1	7130010	4006001	1	1	0	10030
1	7130010	1102030	1	1	0	1300
1	7130010	1302016	1	1	0	1309
1	7130010	1412009	1	1	0	1319
1	7130010	1051078	1	1	0	1212
1	7130010	1051077	1	1	0	1212
1	7130010	1072154	1	1	0	1316
1	7130010	1072196	1	1	0	1316
1	7130010	1050073	1	1	0	1122
1	7130010	1372016	1	1	0	1329
1	7130010	1072209	1	1	0	1326
1	7130010	1082123	1	1	0	1325
1	7130010	1452010	1	1	0	1339
1	7130010	1072184	1	1	0	1336
1	7130010	1050088	1	1	0	1132
1	7130010	1051082	1	1	0	1232
1	7130010	1051065	1	1	0	1232
1	7130010	1332022	1	1	0	1349
1	7130010	1002328	1	1	0	1341
1	7130010	1082142	1	1	0	1345
1	7130010	1082118	1	1	0	1345
1	7130010	1041101	1	1	0	1243
1	7130010	1061100	1	1	0	1244
1	7130010	1342006	1	1	0	1349
1	7130010	1082207	1	1	0	1355
