1	6300100	4000130	1	1	0	400000
1	6300100	4031170	1	1	7100	70000
1	6300100	4031175	1	1	7101	400000
1	6300100	4020003	1	1	0	9000
1	6300100	4010006	1	1	0	9000
1	6300100	4004004	1	1	0	9000
1	6300100	4004001	1	1	0	9000
1	6300100	4007001	1	1	0	10010
1	6300100	4007007	1	1	0	10010
1	6300100	2041022	1	1	0	550
1	6300100	2041013	1	1	0	550
1	6300100	2000001	1	1	0	20001
1	6300100	2000004	1	1	0	20012
1	6300100	1442030	1	1	0	1309
1	6300100	1041093	1	1	0	1113
1	6300100	1061092	1	1	0	1114
1	6300100	1041098	1	1	0	1213
1	6300100	1072149	1	1	0	1316
1	6300100	1442008	1	1	0	1319
1	6300100	1050082	1	1	0	1122
1	6300100	1082122	1	1	0	1325
1	6300100	1072139	1	1	0	1326
1	6300100	1072158	1	1	0	1326
1	6300100	1051065	1	1	0	1232
1	6300100	1082109	1	1	0	1335
1	6300100	1452010	1	1	0	1339
1	6300100	1082108	1	1	0	1335
1	6300100	1472027	1	1	0	1349
1	6300100	1040098	1	1	0	1143
1	6300100	1060087	1	1	0	1144
1	6300100	1072172	1	1	0	1346
1	6300100	1040106	1	1	0	1143
1	6300100	1060094	1	1	0	1144
1	6300100	1082097	1	1	0	1345
1	6300100	1492010	1	1	0	1359
