1	8090000	4000418	1	1	0	400000
1	8090000	2044809	1	1	0	3750
1	8090000	2044705	1	1	0	3350
1	8090000	2044601	1	1	0	3550
1	8090000	2041014	1	1	0	3750
1	8090000	2040519	1	1	0	3350
1	8090000	2022191	1	1	0	200012
1	8090000	1102023	1	1	0	10300
1	8090000	1032020	1	1	0	10608
1	8090000	1412009	1	1	0	10319
1	8090000	1040104	1	1	0	10113
1	8090000	1382008	1	1	0	10329
1	8090000	1072207	1	1	0	10326
1	8090000	1462012	1	1	0	10339
1	8090000	1050077	1	1	0	10132
1	8090000	1332023	1	1	0	10349
1	8090000	1002327	1	1	0	10341
1	8090000	1482011	1	1	0	10359
1	8090000	1082210	1	1	0	10355
