1	6110301	4000363	1	1	0	400000
1	6110301	4031745	1	1	3358	7000
1	6110301	4020005	1	1	0	9000
1	6110301	4010002	1	1	0	9000
1	6110301	4004001	1	1	0	9000
1	6110301	4007002	1	1	0	10010
1	6110301	4007000	1	1	0	10010
1	6110301	2043302	1	1	0	350
1	6110301	2000002	1	1	0	20001
1	6110301	2000006	1	1	0	20002
1	6110301	2000004	1	1	0	20012
1	6110301	1032015	1	1	0	1608
1	6110301	1322018	1	1	0	1319
1	6110301	1050081	1	1	0	1112
1	6110301	1051078	1	1	0	1212
1	6110301	1092015	1	1	0	1317
1	6110301	1072080	1	1	0	1336
1	6110301	1462008	1	1	0	1339
1	6110301	1050088	1	1	0	1132
1	6110301	1002289	1	1	0	1331
1	6110301	1472027	1	1	0	1349
1	6110301	1072085	1	1	0	1346
1	6110301	1072309	1	1	0	1356
