1	6110300	4000354	1	1	0	400000
1	6110300	4020007	1	1	0	9000
1	6110300	4010000	1	1	0	9000
1	6110300	4004000	1	1	0	9000
1	6110300	4007007	1	1	0	10010
1	6110300	4007005	1	1	0	10010
1	6110300	2049100	1	1	0	850
1	6110300	2000006	1	1	0	20012
1	6110300	1032019	1	1	0	1608
1	6110300	1032020	1	1	0	1608
1	6110300	1102022	1	1	0	1300
1	6110300	1041089	1	1	0	1213
1	6110300	1432006	1	1	0	1319
1	6110300	1040104	1	1	0	1113
1	6110300	1060092	1	1	0	1114
1	6110300	1002022	1	1	0	1311
1	6110300	1051047	1	1	0	1222
1	6110300	1382007	1	1	0	1329
1	6110300	1072157	1	1	0	1325
1	6110300	1952001	1	1	0	1028
1	6110300	1462008	1	1	0	1339
1	6110300	1051062	1	1	0	1232
1	6110300	1082107	1	1	0	1335
1	6110300	1072079	1	1	0	1336
1	6110300	1472024	1	1	0	1349
1	6110300	1472026	1	1	0	1349
1	6110300	1041078	1	1	0	1243
1	6110300	1040099	1	1	0	1143
1	6110300	1060088	1	1	0	1144
1	6110300	1342004	1	1	0	1349
1	6110300	1072306	1	1	0	1359
