1	4110300	4000357	1	1	0	400000
1	4110300	4130012	1	1	0	9200
1	4110300	4130022	1	1	0	9200
1	4110300	4020007	1	1	0	9000
1	4110300	4010006	1	1	0	9000
1	4110300	4004004	1	1	0	9000
1	4110300	4007002	1	1	0	10010
1	4110300	4007004	1	1	0	10010
1	4110300	2041019	1	1	0	550
1	4110300	2000002	1	1	0	20001
1	4110300	2000003	1	1	0	20002
1	4110300	2000004	1	1	0	20012
1	4110300	1032012	1	1	0	1608
1	4110300	1002085	1	1	0	1311
1	4110300	1002045	1	1	0	1311
1	4110300	1412005	1	1	0	1319
1	4110300	1050037	1	1	0	1122
1	4110300	1061062	1	1	0	1234
1	4110300	1002213	1	1	0	1231
1	4110300	1041067	1	1	0	1233
1	4110300	1452007	1	1	0	1339
1	4110300	1040096	1	1	0	1143
1	4110300	1060085	1	1	0	1144
1	4110300	1040084	1	1	0	1143
1	4110300	1060073	1	1	0	1144
1	4110300	1052116	1	1	0	1352
