1	4230600	4000332	1	1	0	400000
1	4230600	4020001	1	1	0	9000
1	4230600	4010007	1	1	0	9000
1	4230600	4004003	1	1	0	9000
1	4230600	4007004	1	1	0	10010
1	4230600	4007006	1	1	0	10010
1	4230600	2044401	1	1	0	550
1	4230600	2044802	1	1	0	750
1	4230600	2000002	1	1	0	20001
1	4230600	2000003	1	1	0	20002
1	4230600	4006001	1	1	0	10030
1	4230600	1102000	1	1	0	1300
1	4230600	1432003	1	1	0	1319
1	4230600	1072002	1	1	0	1316
1	4230600	1082055	1	1	0	1325
1	4230600	1372012	1	1	0	1329
1	4230600	1452007	1	1	0	1339
1	4230600	1061081	1	1	0	1234
1	4230600	1041082	1	1	0	1233
1	4230600	1002210	1	1	0	1341
1	4230600	1492006	1	1	0	1359
