1	5110301	4000364	1	1	0	400000
1	5110301	4130006	1	1	0	9200
1	5110301	4130005	1	1	0	9200
1	5110301	4130001	1	1	0	9200
1	5110301	4020005	1	1	0	9000
1	5110301	4004004	1	1	0	9000
1	5110301	4007000	1	1	0	10010
1	5110301	4007006	1	1	0	10010
1	5110301	2040323	1	1	0	750
1	5110301	2040422	1	1	0	750
1	5110301	2043017	1	1	0	550
1	5110301	2049401	1	1	0	950
1	5110301	2049301	1	1	0	900
1	5110301	2000002	1	1	0	20001
1	5110301	2000003	1	1	0	20002
1	5110301	1040091	1	1	0	1113
1	5110301	1060080	1	1	0	1114
1	5110301	1040087	1	1	0	1113
1	5110301	1060076	1	1	0	1114
1	5110301	1082004	1	1	0	1315
1	5110301	1050052	1	1	0	1132
1	5110301	1002159	1	1	0	1331
1	5110301	1462014	1	1	0	1039
1	5110301	1040096	1	1	0	1143
1	5110301	1060085	1	1	0	1144
1	5110301	1040057	1	1	0	1143
1	5110301	1492008	1	1	0	1359
