1	3110302	4000356	1	1	0	400000
1	3110302	4031694	1	1	3312	30000
1	3110302	4010005	1	1	0	9000
1	3110302	4020006	1	1	0	9000
1	3110302	4007003	1	1	0	10010
1	3110302	4007005	1	1	0	10010
1	3110302	2044502	1	1	0	750
1	3110302	2000002	1	1	0	20001
1	3110302	2000003	1	1	0	20002
1	3110302	2002005	1	1	0	20003
1	3110302	1322003	1	1	0	1309
1	3110302	1002025	1	1	0	1311
1	3110302	1040021	1	1	0	1113
1	3110302	1432003	1	1	0	1319
1	3110302	1060016	1	1	0	1114
1	3110302	1002143	1	1	0	1321
1	3110302	1051025	1	1	0	1222
1	3110302	1040079	1	1	0	1133
1	3110302	1060069	1	1	0	1134
1	3110302	1002180	1	1	0	1341
1	3110302	1040063	1	1	0	1143
1	3110302	1040063	1	1	0	1144
1	3110302	1072297	1	1	0	1356
