1	2100100	4000324	1	1	0	400000
1	2100100	4003004	1	1	0	30001
1	2100100	4032862	1	1	2507	2500
1	2100100	4032888	1	1	2508	2500
1	2100100	4032889	1	1	2509	2500
1	2100100	4032890	1	1	2510	2500
1	2100100	4032891	1	1	2511	2500
1	2100100	4020006	1	1	0	9000
1	2100100	4010007	1	1	0	9000
1	2100100	4010001	1	1	0	9000
1	2100100	2040601	1	1	0	550
1	2100100	2000001	1	1	0	20001
1	2100100	2000003	1	1	0	20002
1	2100100	1082002	1	1	0	1605
1	2100100	1032009	1	1	0	1608
1	2100100	1050005	1	1	0	1112
1	2100100	1332010	1	1	0	1319
1	2100100	1072007	1	1	0	1316
1	2100100	1050025	1	1	0	1422
1	2100100	1382002	1	1	0	1329
1	2100100	1002119	1	1	0	1331
1	2100100	1072288	1	1	0	1356
