1	6230600	4000185	1	1	0	300000
1	6230600	4000030	1	1	0	100000
1	6230600	4020007	1	1	0	9000
1	6230600	4020005	1	1	0	9000
1	6230600	4010006	1	1	0	9000
1	6230600	4010004	1	1	0	9000
1	6230600	4007000	1	1	0	10010
1	6230600	4007004	1	1	0	10010
1	6230600	2040001	1	1	0	550
1	6230600	2000006	1	1	0	20002
1	6230600	2000004	1	1	0	20012
1	6230600	4006000	1	1	0	10020
1	6230600	1040091	1	1	0	1113
1	6230600	1041097	1	1	0	1213
1	6230600	1061096	1	1	0	1214
1	6230600	1061083	1	1	0	1214
1	6230600	1041091	1	1	0	1213
1	6230600	1050082	1	1	0	1212
1	6230600	1051046	1	1	0	1222
1	6230600	1072158	1	1	0	1326
1	6230600	1942001	1	1	0	1028
1	6230600	1051043	1	1	0	1232
1	6230600	1462008	1	1	0	1339
1	6230600	1002208	1	1	0	1341
1	6230600	1472024	1	1	0	1349
1	6230600	1040094	1	1	0	1143
1	6230600	1060083	1	1	0	1144
1	6230600	1082095	1	1	0	1345
1	6230600	1002634	1	1	0	1351
