1	6230601	4000186	1	1	0	300000
1	6230601	4000030	1	1	0	100000
1	6230601	4010005	1	1	0	9000
1	6230601	4010006	1	1	0	9000
1	6230601	4010003	1	1	0	9000
1	6230601	4020008	1	1	0	9000
1	6230601	4007003	1	1	0	10010
1	6230601	4007007	1	1	0	10010
1	6230601	2041001	1	1	0	550
1	6230601	2040401	1	1	0	550
1	6230601	2000002	1	1	0	20001
1	6230601	2000004	1	1	0	20012
1	6230601	1432007	1	1	0	1319
1	6230601	1040091	1	1	0	1113
1	6230601	1060080	1	1	0	1114
1	6230601	1412008	1	1	0	1319
1	6230601	1092017	1	1	0	1317
1	6230601	1442010	1	1	0	1319
1	6230601	1002242	1	1	0	1321
1	6230601	1372015	1	1	0	1329
1	6230601	1082098	1	1	0	1325
1	6230601	1082109	1	1	0	1335
1	6230601	1002208	1	1	0	1341
1	6230601	1002247	1	1	0	1341
1	6230601	1041101	1	1	0	1243
1	6230601	1061100	1	1	0	1244
1	6230601	1072172	1	1	0	1346
1	6230601	1082076	1	1	0	1345
1	6230601	1052122	1	1	0	1352
