1	7130100	4000028	1	1	0	400000
1	7130100	4031214	1	1	2097	70000
1	7130100	4010006	1	1	0	9000
1	7130100	4007003	1	1	0	10010
1	7130100	4007004	1	1	0	10010
1	7130100	2043001	1	1	0	550
1	7130100	2043101	1	1	0	550
1	7130100	2044401	1	1	0	550
1	7130100	2044301	1	1	0	550
1	7130100	2049000	1	1	0	800
1	7130100	2000006	1	1	0	20002
1	7130100	2000005	1	1	0	20012
1	7130100	1102027	1	1	0	1300
1	7130100	1422014	1	1	0	1019
1	7130100	1041093	1	1	0	1213
1	7130100	1061092	1	1	0	1214
1	7130100	1322019	1	1	0	1319
1	7130100	1002095	1	1	0	1311
1	7130100	1082115	1	1	0	1315
1	7130100	1050067	1	1	0	1122
1	7130100	1382010	1	1	0	1329
1	7130100	1002272	1	1	0	1321
1	7130100	1051055	1	1	0	1222
1	7130100	1452009	1	1	0	1339
1	7130100	1072184	1	1	0	1336
1	7130100	1002287	1	1	0	1331
1	7130100	1051064	1	1	0	1232
1	7130100	1472030	1	1	0	1349
1	7130100	1082118	1	1	0	1345
1	7130100	1472026	1	1	0	1349
1	7130100	1002283	1	1	0	1341
1	7130100	1060089	1	1	0	1144
1	7130100	1072163	1	1	0	1346
1	7130100	1342004	1	1	0	1349
1	7130100	1002637	1	1	0	1351
