1	8130100	4021008	1	1	0	90000
1	8130100	2043001	1	1	0	3550
1	8130100	2043101	1	1	0	3550
1	8130100	2043201	1	1	0	3550
1	8130100	2044001	1	1	0	3550
1	8130100	2044101	1	1	0	3550
1	8130100	2044201	1	1	0	3550
1	8130100	2043301	1	1	0	3550
1	8130100	2044301	1	1	0	3550
1	8130100	2044401	1	1	0	3550
1	8130100	2044701	1	1	0	3550
1	8130100	2044501	1	1	0	3550
1	8130100	2044601	1	1	0	3550
1	8130100	2043701	1	1	0	3550
1	8130100	2043801	1	1	0	3550
1	8130100	2049000	1	1	0	3800
1	8130100	2000006	1	1	0	200002
1	8130100	2000005	1	1	0	200012
1	8130100	1422010	1	1	0	10319
1	8130100	1402012	1	1	0	10319
1	8130100	1322019	1	1	0	10319
1	8130100	1332019	1	1	0	10319
1	8130100	1092009	1	1	0	10317
1	8130100	1432007	1	1	0	10319
1	8130100	1302012	1	1	0	10319
1	8130100	1092016	1	1	0	10317
1	8130100	1312010	1	1	0	10319
1	8130100	1382007	1	1	0	10329
1	8130100	1462009	1	1	0	10339
1	8130100	1452009	1	1	0	10339
1	8130100	1472026	1	1	0	10349
1	8130100	1332018	1	1	0	10349
