1	6130100	4000014	1	1	0	300000
1	6130100	4000030	1	1	0	100000
1	6130100	4032968	1	1	24081	30000
1	6130100	4001006	1	1	0	30000
1	6130100	4020007	1	1	0	9000
1	6130100	4010005	1	1	0	9000
1	6130100	4007000	1	1	0	10010
1	6130100	4007002	1	1	0	10010
1	6130100	2040901	1	1	0	550
1	6130100	2040301	1	1	0	550
1	6130100	2040302	1	1	0	750
1	6130100	2000006	1	1	0	20002
1	6130100	2000004	1	1	0	20012
1	6130100	1102022	1	1	0	1300
1	6130100	1072148	1	1	0	1316
1	6130100	1040103	1	1	0	1113
1	6130100	1060091	1	1	0	1114
1	6130100	1332016	1	1	0	1319
1	6130100	1092004	1	1	0	1317
1	6130100	1372014	1	1	0	1329
1	6130100	1002246	1	1	0	1321
1	6130100	1372012	1	1	0	1329
1	6130100	1072160	1	1	0	1326
1	6130100	1072136	1	1	0	1326
1	6130100	1050046	1	1	0	1122
1	6130100	1050056	1	1	0	1122
1	6130100	1040079	1	1	0	1133
1	6130100	1040080	1	1	0	1133
1	6130100	1060068	1	1	0	1134
1	6130100	1082106	1	1	0	1335
1	6130100	1072146	1	1	0	1336
1	6130100	1082067	1	1	0	1345
1	6130100	1002248	1	1	0	1341
1	6130100	1041080	1	1	0	1243
1	6130100	1061079	1	1	0	1244
1	6130100	1040100	1	1	0	1143
1	6130100	1060089	1	1	0	1144
1	6130100	1072162	1	1	0	1346
1	6130100	1040083	1	1	0	1143
1	6130100	1060072	1	1	0	1144
1	6130100	1061102	1	1	0	1244
1	6130100	1482008	1	1	0	1359
