1	4130104	4000062	1	1	0	400000
1	4130104	4020006	1	1	0	9000
1	4130104	4010003	1	1	0	9000
1	4130104	4004004	1	1	0	9000
1	4130104	4004000	1	1	0	9000
1	4130104	4007004	1	1	0	10010
1	4130104	4007005	1	1	0	10010
1	4130104	2041014	1	1	0	750
1	4130104	2044201	1	1	0	550
1	4130104	2049301	1	1	0	900
1	4130104	2000002	1	1	0	20001
1	4130104	2000003	1	1	0	20002
1	4130104	2000004	1	1	0	20012
1	4130104	4006001	1	1	0	10030
1	4130104	1302013	1	1	0	1309
1	4130104	1041087	1	1	0	1213
1	4130104	1061086	1	1	0	1214
1	4130104	1002092	1	1	0	1311
1	4130104	1051027	1	1	0	1222
1	4130104	1082063	1	1	0	1325
1	4130104	1060068	1	1	0	1134
1	4130104	1072110	1	1	0	1346
1	4130104	1040096	1	1	0	1143
1	4130104	1060085	1	1	0	1144
1	4130104	1060084	1	1	0	1144
