1	5120002	4000071	1	1	0	400000
1	5120002	4003005	1	1	0	30002
1	5120002	4020003	1	1	0	9000
1	5120002	4010002	1	1	0	9000
1	5120002	4004001	1	1	0	9000
1	5120002	4007007	1	1	0	10010
1	5120002	4007004	1	1	0	10010
1	5120002	2041017	1	1	0	750
1	5120002	2044001	1	1	0	550
1	5120002	2049100	1	1	0	850
1	5120002	2000002	1	1	0	20001
1	5120002	2000003	1	1	0	20002
1	5120002	2000004	1	1	0	20012
1	5120002	2050003	1	1	0	10030
1	5120002	1002045	1	1	0	1311
1	5120002	1002024	1	1	0	1311
1	5120002	1302010	1	1	0	1319
1	5120002	1312007	1	1	0	1319
1	5120002	1082009	1	1	0	1315
1	5120002	1082081	1	1	0	1325
1	5120002	1972001	1	1	0	1028
1	5120002	1002267	1	1	0	1331
1	5120002	1051041	1	1	0	1232
1	5120002	1072131	1	1	0	1346
1	5120002	1002181	1	1	0	1341
1	5120002	1040084	1	1	0	1143
1	5120002	1060073	1	1	0	1144
1	5120002	1342003	1	1	0	1349
1	5120002	1002631	1	1	0	1351
