1	8220000	4000073	1	1	0	400000
1	8220000	4000074	1	1	0	400000
1	8220000	4000021	1	1	0	70002
1	8220000	4020008	1	1	0	90000
1	8220000	4010006	1	1	0	90000
1	8220000	4004004	1	1	0	90000
1	8220000	2044302	1	1	0	3750
1	8220000	2044401	1	1	0	3550
1	8220000	2041019	1	1	0	3550
1	8220000	2044301	1	1	0	3550
1	8220000	2040318	1	1	0	3750
1	8220000	2040001	1	1	0	3550
1	8220000	2040707	1	1	0	3550
1	8220000	2040401	1	1	0	3550
1	8220000	2043301	1	1	0	3550
1	8220000	2043701	1	1	0	3550
1	8220000	2041020	1	1	0	3750
1	8220000	2040002	1	1	0	3750
1	8220000	2000006	1	1	0	200002
1	8220000	2000004	1	1	0	200012
1	8220000	2002003	1	1	0	200003
1	8220000	2012001	1	1	0	200003
1	8220000	4006000	1	1	0	100020
1	8220000	1082130	1	1	0	10315
1	8220000	1082134	1	1	0	10325
1	8220000	1050091	1	1	0	10132
1	8220000	1072194	1	1	0	10346
1	8220000	1082144	1	1	0	10345
1	8220000	1052128	1	1	0	10352
