1	5130104	4000051	1	1	0	400000
1	5130104	4000021	1	1	0	70002
1	5130104	4003004	1	1	0	30001
1	5130104	4032642	1	1	3117	50000
1	5130104	4032643	1	1	3117	50000
1	5130104	4032644	1	1	3117	50000
1	5130104	4032645	1	1	3117	50000
1	5130104	4032646	1	1	3117	50000
1	5130104	4020001	1	1	0	9000
1	5130104	4010001	1	1	0	9000
1	5130104	4004003	1	1	0	9000
1	5130104	4007007	1	1	0	10010
1	5130104	4007003	1	1	0	10010
1	5130104	2041019	1	1	0	550
1	5130104	2000003	1	1	0	20001
1	5130104	2000004	1	1	0	20002
1	5130104	1102000	1	1	0	1300
1	5130104	1072127	1	1	0	1316
1	5130104	1422009	1	1	0	1319
1	5130104	1332017	1	1	0	1319
1	5130104	1442024	1	1	0	1019
1	5130104	1082064	1	1	0	1325
1	5130104	1002215	1	1	0	1321
1	5130104	1002213	1	1	0	1331
1	5130104	1462008	1	1	0	1339
1	5130104	1050052	1	1	0	1132
1	5130104	1072119	1	1	0	1336
1	5130104	1040097	1	1	0	1143
1	5130104	1060086	1	1	0	1144
1	5130104	1082075	1	1	0	1345
1	5130104	1482007	1	1	0	1359
