1	9400544	4031937	1	1	0	400000
1	9400544	4003005	1	1	0	30002
1	9400544	4131009	1	1	0	9100
1	9400544	4020002	1	1	0	9000
1	9400544	4010003	1	1	0	9000
1	9400544	2044004	1	1	0	450
1	9400544	2044002	1	1	0	750
1	9400544	2000004	1	1	0	20012
1	9400544	1302016	1	1	0	1309
1	9400544	1322063	1	1	0	1309
1	9400544	1412003	1	1	0	1319
1	9400544	1041087	1	1	0	1213
1	9400544	1061086	1	1	0	1214
1	9400544	1002085	1	1	0	1311
1	9400544	1002025	1	1	0	1311
1	9400544	1061098	1	1	0	1214
1	9400544	1432004	1	1	0	1319
1	9400544	1382006	1	1	0	1329
1	9400544	1002217	1	1	0	1321
1	9400544	1382001	1	1	0	1329
1	9400544	1041082	1	1	0	1233
1	9400544	1061081	1	1	0	1234
1	9400544	1061082	1	1	0	1234
1	9400544	1040095	1	1	0	1143
1	9400544	1060084	1	1	0	1144
1	9400544	1061077	1	1	0	1244
1	9400544	1040083	1	1	0	1143
1	9400544	1060072	1	1	0	1144
