1	9400543	4032022	1	1	0	200000
1	9400543	4032023	1	1	0	200000
1	9400543	4032025	1	1	0	200000
1	9400543	4130009	1	1	0	9200
1	9400543	4130015	1	1	0	9200
1	9400543	4031680	1	1	4914	300000
1	9400543	4020007	1	1	0	9000
1	9400543	4004000	1	1	0	9000
1	9400543	2040804	1	1	0	550
1	9400543	2041005	1	1	0	750
1	9400543	2043102	1	1	0	750
1	9400543	2000002	1	1	0	20001
1	9400543	2000003	1	1	0	20002
1	9400543	2002010	1	1	0	20003
1	9400543	1402007	1	1	0	1319
1	9400543	1312008	1	1	0	1319
1	9400543	1040085	1	1	0	1114
1	9400543	1092013	1	1	0	1317
1	9400543	1432004	1	1	0	1319
1	9400543	1060074	1	1	0	1314
1	9400543	1402003	1	1	0	1319
1	9400543	1002143	1	1	0	1321
1	9400543	1051026	1	1	0	1222
1	9400543	1050035	1	1	0	1122
1	9400543	1050036	1	1	0	1122
1	9400543	1072116	1	1	0	1326
1	9400543	1041083	1	1	0	1233
1	9400543	1061082	1	1	0	1234
1	9400543	1051038	1	1	0	1232
1	9400543	1002169	1	1	0	1331
1	9400543	1472019	1	1	0	1349
1	9400543	1002171	1	1	0	1341
1	9400543	1082074	1	1	0	1345
1	9400543	1002176	1	1	0	1341
1	9400543	1072110	1	1	0	1346
