1	3300003	4000502	1	1	0	400000
1	3300003	4131008	1	1	0	9100
1	3300003	4130017	1	1	0	9200
1	3300003	4130014	1	1	0	9200
1	3300003	4130000	1	1	0	9200
1	3300003	4001317	1	1	2326	20000
1	3300003	4020000	1	1	0	9000
1	3300003	4020001	1	1	0	9000
1	3300003	2044416	1	1	0	550
1	3300003	2043711	1	1	0	550
1	3300003	2000002	1	1	0	20001
1	3300003	2000003	1	1	0	20002
1	3300003	1032010	1	1	0	1608
1	3300003	1002023	1	1	0	1311
1	3300003	1051015	1	1	0	1212
1	3300003	1302004	1	1	0	1319
1	3300003	1041042	1	1	0	1223
1	3300003	1061035	1	1	0	1224
1	3300003	1082063	1	1	0	1325
1	3300003	1002163	1	1	0	1331
1	3300003	1072119	1	1	0	1336
1	3300003	1040062	1	1	0	1143
1	3300003	1060051	1	1	0	1144
1	3300003	1332014	1	1	0	1349
1	3300003	1072110	1	1	0	1356
1	3300003	1002625	1	1	0	1351
