1	3300000	4000499	1	1	0	400000
1	3300000	4130021	1	1	0	9200
1	3300000	4130009	1	1	0	9200
1	3300000	4130005	1	1	0	9200
1	3300000	4020000	1	1	0	9000
1	3300000	4010005	1	1	0	9000
1	3300000	2044701	1	1	0	550
1	3300000	2043216	1	1	0	550
1	3300000	2043311	1	1	0	550
1	3300000	2049401	1	1	0	950
1	3300000	2000002	1	1	0	20001
1	3300000	2000003	1	1	0	20002
1	3300000	1332020	1	1	0	1309
1	3300000	1402010	1	1	0	1309
1	3300000	1032007	1	1	0	1608
1	3300000	1040000	1	1	0	1113
1	3300000	1060075	1	1	0	1114
1	3300000	1072078	1	1	0	1316
1	3300000	1002156	1	1	0	1331
1	3300000	1082046	1	1	0	1345
1	3300000	1002622	1	1	0	1351
