1	3300007	4000505	1	1	0	400000
1	3300007	2040001	1	1	0	550
1	3300007	2040301	1	1	0	550
1	3300007	2040401	1	1	0	550
1	3300007	2043201	1	1	0	550
1	3300007	2043701	1	1	0	550
1	3300007	2041016	1	1	0	550
1	3300007	2043801	1	1	0	550
1	3300007	2044001	1	1	0	550
1	3300007	2040501	1	1	0	550
1	3300007	2040601	1	1	0	550
1	3300007	2040002	1	1	0	750
1	3300007	2040302	1	1	0	750
1	3300007	2040402	1	1	0	750
1	3300007	2043302	1	1	0	750
1	3300007	2043702	1	1	0	750
1	3300007	2044801	1	1	0	550
1	3300007	2044902	1	1	0	750
1	3300007	2040418	1	1	0	550
1	3300007	2040928	1	1	0	750
1	3300007	2043114	1	1	0	750
1	3300007	2044414	1	1	0	750
1	3300007	2043216	1	1	0	550
1	3300007	2043311	1	1	0	550
1	3300007	2044024	1	1	0	550
1	3300007	2044116	1	1	0	550
1	3300007	2044216	1	1	0	550
1	3300007	2044316	1	1	0	550
1	3300007	2044416	1	1	0	550
1	3300007	2043711	1	1	0	550
1	3300007	2043811	1	1	0	550
1	3300007	2044511	1	1	0	550
1	3300007	2044611	1	1	0	550
1	3300007	2044711	1	1	0	550
1	3300007	2044816	1	1	0	550
1	3300007	2022580	1	1	0	20000
1	3300007	2022581	1	1	0	20000
1	3300007	2022582	1	1	0	20000
1	3300007	2022583	1	1	0	20000
1	3300007	2022584	1	1	0	20000
1	3300007	2022580	1	1	0	50000
1	3300007	2022581	1	1	0	50000
1	3300007	2022582	1	1	0	50000
1	3300007	2022583	1	1	0	50000
1	3300007	2022584	1	1	0	50000
1	3300007	2000000	1	1	0	20001
1	3300007	2010009	1	1	0	20002
1	3300007	2020014	1	1	0	20002
1	3300007	1002049	1	1	0	1311
1	3300007	1040041	1	1	0	1113
1	3300007	1041024	1	1	0	1213
1	3300007	1082001	1	1	0	1315
1	3300007	1072052	1	1	0	1316
1	3300007	1002073	1	1	0	1321
1	3300007	1050025	1	1	0	1122
1	3300007	1051005	1	1	0	1222
1	3300007	1082028	1	1	0	1325
1	3300007	1072074	1	1	0	1326
1	3300007	1002159	1	1	0	1331
1	3300007	1040023	1	1	0	1133
1	3300007	1041033	1	1	0	1233
1	3300007	1082018	1	1	0	1335
1	3300007	1072069	1	1	0	1336
1	3300007	1002150	1	1	0	1341
1	3300007	1040050	1	1	0	1143
1	3300007	1041060	1	1	0	1243
1	3300007	1082039	1	1	0	1345
1	3300007	1072087	1	1	0	1346
1	3300007	1002619	1	1	0	1351
1	3300007	1052104	1	1	0	1352
1	3300007	1082186	1	1	0	1355
1	3300007	1072291	1	1	0	1356
