1	3300006	4000506	1	1	0	400000
1	3300006	2040701	1	1	0	550
1	3300006	2040801	1	1	0	550
1	3300006	2040901	1	1	0	550
1	3300006	2041001	1	1	0	550
1	3300006	2043101	1	1	0	550
1	3300006	2043001	1	1	0	550
1	3300006	2043201	1	1	0	550
1	3300006	2041010	1	1	0	550
1	3300006	2041004	1	1	0	550
1	3300006	2041017	1	1	0	750
1	3300006	2040402	1	1	0	750
1	3300006	2044002	1	1	0	750
1	3300006	2040502	1	1	0	750
1	3300006	2040602	1	1	0	750
1	3300006	2041016	1	1	0	550
1	3300006	2044112	1	1	0	550
1	3300006	2044412	1	1	0	550
1	3300006	2043216	1	1	0	550
1	3300006	2043311	1	1	0	550
1	3300006	2044024	1	1	0	550
1	3300006	2044116	1	1	0	550
1	3300006	2044216	1	1	0	550
1	3300006	2044316	1	1	0	550
1	3300006	2044416	1	1	0	550
1	3300006	2043711	1	1	0	550
1	3300006	2043811	1	1	0	550
1	3300006	2044511	1	1	0	550
1	3300006	2044711	1	1	0	550
1	3300006	2044611	1	1	0	550
1	3300006	2044711	1	1	0	550
1	3300006	2044816	1	1	0	550
1	3300006	2022575	1	1	0	20000
1	3300006	2022576	1	1	0	20000
1	3300006	2022577	1	1	0	20000
1	3300006	2022578	1	1	0	20000
1	3300006	2022579	1	1	0	20000
1	3300006	2022575	1	1	0	50000
1	3300006	2022576	1	1	0	50000
1	3300006	2022577	1	1	0	50000
1	3300006	2022578	1	1	0	50000
1	3300006	2022579	1	1	0	50000
1	3300006	2000001	1	1	0	20001
1	3300006	2000003	1	1	0	20002
1	3300006	1002098	1	1	0	1311
1	3300006	1040085	1	1	0	1113
1	3300006	1041086	1	1	0	1213
1	3300006	1082025	1	1	0	1315
1	3300006	1072126	1	1	0	1316
1	3300006	1002154	1	1	0	1321
1	3300006	1050039	1	1	0	1122
1	3300006	1051026	1	1	0	1222
1	3300006	1082064	1	1	0	1325
1	3300006	1072117	1	1	0	1326
1	3300006	1002170	1	1	0	1331
1	3300006	1040080	1	1	0	1133
1	3300006	1041083	1	1	0	1233
1	3300006	1082073	1	1	0	1335
1	3300006	1072118	1	1	0	1336
1	3300006	1002185	1	1	0	1341
1	3300006	1041076	1	1	0	1243
1	3300006	1040084	1	1	0	1143
1	3300006	1082074	1	1	0	1345
1	3300006	1072107	1	1	0	1346
1	3300006	1002628	1	1	0	1351
1	3300006	1052113	1	1	0	1352
1	3300006	1082195	1	1	0	1355
1	3300006	1072300	1	1	0	1356
