1	3300008	4001318	1	1	0	400000
1	3300008	4010005	1	1	0	90000
1	3300008	4020005	1	1	0	90000
1	3300008	2040301	1	1	0	550
1	3300008	2040504	1	1	0	550
1	3300008	2040707	1	1	0	550
1	3300008	2040801	1	1	0	550
1	3300008	2040901	1	1	0	550
1	3300008	2041016	1	1	0	550
1	3300008	2043801	1	1	0	550
1	3300008	2044101	1	1	0	550
1	3300008	2044601	1	1	0	550
1	3300008	2044701	1	1	0	550
1	3300008	2040514	1	1	0	750
1	3300008	2041002	1	1	0	750
1	3300008	2041017	1	1	0	750
1	3300008	2043702	1	1	0	750
1	3300008	2044302	1	1	0	750
1	3300008	2044802	1	1	0	750
1	3300008	2044901	1	1	0	550
1	3300008	2040931	1	1	0	550
1	3300008	2040928	1	1	0	750
1	3300008	2043216	1	1	0	550
1	3300008	2043311	1	1	0	550
1	3300008	2044024	1	1	0	550
1	3300008	2044116	1	1	0	550
1	3300008	2044216	1	1	0	550
1	3300008	2044316	1	1	0	550
1	3300008	2044416	1	1	0	550
1	3300008	2043711	1	1	0	550
1	3300008	2043811	1	1	0	550
1	3300008	2044511	1	1	0	550
1	3300008	2044611	1	1	0	550
1	3300008	2044711	1	1	0	550
1	3300008	2044816	1	1	0	550
1	3300008	2000002	1	1	0	200001
1	3300008	2000003	1	1	0	200002
1	3300008	2002002	1	1	0	200003
1	3300008	2002003	1	1	0	200003
1	3300008	1302010	1	1	0	1319
1	3300008	1312008	1	1	0	1319
1	3300008	1322017	1	1	0	1319
1	3300008	1402003	1	1	0	1319
1	3300008	1412003	1	1	0	1319
1	3300008	1422005	1	1	0	1319
1	3300008	1432004	1	1	0	1319
1	3300008	1442005	1	1	0	1319
1	3300008	1372007	1	1	0	1329
1	3300008	1382006	1	1	0	1329
1	3300008	1452008	1	1	0	1339
1	3300008	1462007	1	1	0	1339
1	3300008	1332003	1	1	0	1349
1	3300008	1472021	1	1	0	1349
1	3300008	1482007	1	1	0	1359
1	3300008	1492007	1	1	0	1359
1	3300008	1342002	1	1	0	1359
1	3300008	1342001	1	1	0	1359
