1	8140002	4000239	1	1	0	300000
1	8140002	4000240	1	1	0	100000
1	8140002	4032861	1	1	20616	1500
1	8140002	4020007	1	1	0	9000
1	8140002	4010006	1	1	0	9000
1	8140002	4004001	1	1	0	9000
1	8140002	4007000	1	1	0	10010
1	8140002	4007003	1	1	0	10010
1	8140002	2040707	1	1	0	550
1	8140002	2043301	1	1	0	550
1	8140002	1032022	1	1	0	1608
1	8140002	1102030	1	1	0	1300
1	8140002	1002339	1	1	0	1311
1	8140002	1382010	1	1	0	1329
1	8140002	1051057	1	1	0	1222
1	8140002	1462012	1	1	0	1339
1	8140002	1082112	1	1	0	1335
1	8140002	1472029	1	1	0	1349
1	8140002	1072173	1	1	0	1346
1	8140002	1342005	1	1	0	1349
1	8140002	1052125	1	1	0	1352
